location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-02,2022-02-13,-17 day ahead inc hosp,mean,NA,9927.66,COVID-19
DE,00+,2022-03-02,2022-02-14,-16 day ahead inc hosp,quantile,0.025,9698.975,COVID-19
DE,00+,2022-03-02,2022-02-14,-16 day ahead inc hosp,quantile,0.1,9752,COVID-19
DE,00+,2022-03-02,2022-02-14,-16 day ahead inc hosp,quantile,0.25,9806,COVID-19
DE,00+,2022-03-02,2022-02-14,-16 day ahead inc hosp,quantile,0.5,9877,COVID-19
DE,00+,2022-03-02,2022-02-14,-16 day ahead inc hosp,quantile,0.75,9954,COVID-19
DE,00+,2022-03-02,2022-02-14,-16 day ahead inc hosp,quantile,0.9,10031,COVID-19
DE,00+,2022-03-02,2022-02-14,-16 day ahead inc hosp,quantile,0.975,10138.025000000001,COVID-19
DE,00+,2022-03-02,2022-02-14,-16 day ahead inc hosp,mean,NA,9886.932,COVID-19
DE,00+,2022-03-02,2022-02-15,-15 day ahead inc hosp,quantile,0.025,9671,COVID-19
DE,00+,2022-03-02,2022-02-15,-15 day ahead inc hosp,quantile,0.1,9731,COVID-19
DE,00+,2022-03-02,2022-02-15,-15 day ahead inc hosp,quantile,0.25,9790,COVID-19
DE,00+,2022-03-02,2022-02-15,-15 day ahead inc hosp,quantile,0.5,9867,COVID-19
DE,00+,2022-03-02,2022-02-15,-15 day ahead inc hosp,quantile,0.75,9951,COVID-19
DE,00+,2022-03-02,2022-02-15,-15 day ahead inc hosp,quantile,0.9,10033,COVID-19
DE,00+,2022-03-02,2022-02-15,-15 day ahead inc hosp,quantile,0.975,10154.025000000001,COVID-19
DE,00+,2022-03-02,2022-02-15,-15 day ahead inc hosp,mean,NA,9877.37975,COVID-19
DE,00+,2022-03-02,2022-02-16,-14 day ahead inc hosp,quantile,0.025,9631.95,COVID-19
DE,00+,2022-03-02,2022-02-16,-14 day ahead inc hosp,quantile,0.1,9697,COVID-19
DE,00+,2022-03-02,2022-02-16,-14 day ahead inc hosp,quantile,0.25,9758,COVID-19
DE,00+,2022-03-02,2022-02-16,-14 day ahead inc hosp,quantile,0.5,9844,COVID-19
DE,00+,2022-03-02,2022-02-16,-14 day ahead inc hosp,quantile,0.75,9935,COVID-19
DE,00+,2022-03-02,2022-02-16,-14 day ahead inc hosp,quantile,0.9,10033,COVID-19
DE,00+,2022-03-02,2022-02-16,-14 day ahead inc hosp,quantile,0.975,10154,COVID-19
DE,00+,2022-03-02,2022-02-16,-14 day ahead inc hosp,mean,NA,9856.11175,COVID-19
DE,00+,2022-03-02,2022-02-17,-13 day ahead inc hosp,quantile,0.025,9636.975,COVID-19
DE,00+,2022-03-02,2022-02-17,-13 day ahead inc hosp,quantile,0.1,9706,COVID-19
DE,00+,2022-03-02,2022-02-17,-13 day ahead inc hosp,quantile,0.25,9765,COVID-19
DE,00+,2022-03-02,2022-02-17,-13 day ahead inc hosp,quantile,0.5,9847,COVID-19
DE,00+,2022-03-02,2022-02-17,-13 day ahead inc hosp,quantile,0.75,9931,COVID-19
DE,00+,2022-03-02,2022-02-17,-13 day ahead inc hosp,quantile,0.9,10026.099999999999,COVID-19
DE,00+,2022-03-02,2022-02-17,-13 day ahead inc hosp,quantile,0.975,10143,COVID-19
DE,00+,2022-03-02,2022-02-17,-13 day ahead inc hosp,mean,NA,9856.13275,COVID-19
DE,00+,2022-03-02,2022-02-18,-12 day ahead inc hosp,quantile,0.025,9682.975,COVID-19
DE,00+,2022-03-02,2022-02-18,-12 day ahead inc hosp,quantile,0.1,9749,COVID-19
DE,00+,2022-03-02,2022-02-18,-12 day ahead inc hosp,quantile,0.25,9814,COVID-19
DE,00+,2022-03-02,2022-02-18,-12 day ahead inc hosp,quantile,0.5,9892,COVID-19
DE,00+,2022-03-02,2022-02-18,-12 day ahead inc hosp,quantile,0.75,9982,COVID-19
DE,00+,2022-03-02,2022-02-18,-12 day ahead inc hosp,quantile,0.9,10072,COVID-19
DE,00+,2022-03-02,2022-02-18,-12 day ahead inc hosp,quantile,0.975,10196.025,COVID-19
DE,00+,2022-03-02,2022-02-18,-12 day ahead inc hosp,mean,NA,9904.18425,COVID-19
DE,00+,2022-03-02,2022-02-19,-11 day ahead inc hosp,quantile,0.025,9625.975,COVID-19
DE,00+,2022-03-02,2022-02-19,-11 day ahead inc hosp,quantile,0.1,9698,COVID-19
DE,00+,2022-03-02,2022-02-19,-11 day ahead inc hosp,quantile,0.25,9769,COVID-19
DE,00+,2022-03-02,2022-02-19,-11 day ahead inc hosp,quantile,0.5,9852,COVID-19
DE,00+,2022-03-02,2022-02-19,-11 day ahead inc hosp,quantile,0.75,9943,COVID-19
DE,00+,2022-03-02,2022-02-19,-11 day ahead inc hosp,quantile,0.9,10037,COVID-19
DE,00+,2022-03-02,2022-02-19,-11 day ahead inc hosp,quantile,0.975,10161,COVID-19
DE,00+,2022-03-02,2022-02-19,-11 day ahead inc hosp,mean,NA,9862.183,COVID-19
DE,00+,2022-03-02,2022-02-20,-10 day ahead inc hosp,quantile,0.025,9662.975,COVID-19
DE,00+,2022-03-02,2022-02-20,-10 day ahead inc hosp,quantile,0.1,9736.9,COVID-19
DE,00+,2022-03-02,2022-02-20,-10 day ahead inc hosp,quantile,0.25,9815,COVID-19
DE,00+,2022-03-02,2022-02-20,-10 day ahead inc hosp,quantile,0.5,9904,COVID-19
DE,00+,2022-03-02,2022-02-20,-10 day ahead inc hosp,quantile,0.75,10000.25,COVID-19
DE,00+,2022-03-02,2022-02-20,-10 day ahead inc hosp,quantile,0.9,10102,COVID-19
DE,00+,2022-03-02,2022-02-20,-10 day ahead inc hosp,quantile,0.975,10236,COVID-19
DE,00+,2022-03-02,2022-02-20,-10 day ahead inc hosp,mean,NA,9913.68425,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.025,9689.974999999999,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.1,9770,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.25,9852.75,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.5,9948,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.75,10050,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.9,10154.099999999999,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.975,10291.025,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,mean,NA,9957.327,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.025,9636.975,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.1,9732.9,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.25,9818,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.5,9927,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.75,10039.25,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.9,10157,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.975,10319.025,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,mean,NA,9937.5405,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.025,9444,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.1,9549,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.25,9654,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.5,9777,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.75,9910,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.9,10048,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.975,10220,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,mean,NA,9789.7235,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.025,9406.900000000001,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.1,9514,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.25,9623.75,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.5,9755,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.75,9890,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.9,10028,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.975,10198.074999999999,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,mean,NA,9764.541,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.025,9375,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.1,9506,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.25,9637,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.5,9789,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.75,9951,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.9,10119,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.975,10342.15,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,mean,NA,9805.98975,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.025,9339.975,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.1,9512,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.25,9670,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.5,9865,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.75,10076,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.9,10306,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.975,10616.025,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,mean,NA,9891.78275,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.025,9366.825,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.1,9570,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.25,9762,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.5,9982,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.75,10241.25,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.9,10510,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.975,10908.025,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,mean,NA,10024.11375,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.025,9272.95,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.1,9501.900000000001,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.25,9715.75,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.5,9962.5,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.75,10250,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.9,10560,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.975,11017.125,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,mean,NA,10010.54125,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.025,9008.949999999999,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.1,9289,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.25,9542,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.5,9842,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.75,10207.25,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.9,10612.1,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.975,11122.025000000001,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,mean,NA,9909.94875,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.025,8524,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.1,8871.800000000001,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.25,9223,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.5,9659,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.75,10151,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.9,10681.099999999999,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.975,11484.05,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,mean,NA,9734.208,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.025,365,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.1,366,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.25,368,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.5,369,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.75,371,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.9,373,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.975,376,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,mean,NA,369.498,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.025,365,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.1,366,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.25,367,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.5,369,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.75,371,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.9,374,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.975,377,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,mean,NA,369.57875,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.025,379,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.1,381,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.25,382,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.5,384,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.75,387,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.9,389,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.975,393,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,mean,NA,384.826,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.025,384,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.1,386,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.25,388,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.5,390,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.75,393,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.9,395,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.975,399,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,mean,NA,390.32175,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.025,374,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.1,376,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.25,378,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.5,380,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.75,383,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.9,386,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.975,389,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,mean,NA,380.4355,COVID-19
DE,00-04,2022-03-02,2022-02-07,-23 day ahead inc hosp,quantile,0.025,381,COVID-19
DE,00-04,2022-03-02,2022-02-07,-23 day ahead inc hosp,quantile,0.1,384,COVID-19
DE,00-04,2022-03-02,2022-02-07,-23 day ahead inc hosp,quantile,0.25,386,COVID-19
