location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.1,4152,COVID-19
DE,00+,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.25,4158,COVID-19
DE,00+,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.5,4165,COVID-19
DE,00+,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.75,4172,COVID-19
DE,00+,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.9,4178,COVID-19
DE,00+,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.975,4185,COVID-19
DE,00+,2022-09-28,2022-09-04,-24 day ahead inc hosp,mean,NA,4164.939,COVID-19
DE,00+,2022-09-28,2022-09-05,-23 day ahead inc hosp,quantile,0.025,4161,COVID-19
DE,00+,2022-09-28,2022-09-05,-23 day ahead inc hosp,quantile,0.1,4167,COVID-19
DE,00+,2022-09-28,2022-09-05,-23 day ahead inc hosp,quantile,0.25,4173,COVID-19
DE,00+,2022-09-28,2022-09-05,-23 day ahead inc hosp,quantile,0.5,4180,COVID-19
DE,00+,2022-09-28,2022-09-05,-23 day ahead inc hosp,quantile,0.75,4187,COVID-19
DE,00+,2022-09-28,2022-09-05,-23 day ahead inc hosp,quantile,0.9,4193,COVID-19
DE,00+,2022-09-28,2022-09-05,-23 day ahead inc hosp,quantile,0.975,4200,COVID-19
DE,00+,2022-09-28,2022-09-05,-23 day ahead inc hosp,mean,NA,4179.922,COVID-19
DE,00+,2022-09-28,2022-09-06,-22 day ahead inc hosp,quantile,0.025,4054,COVID-19
DE,00+,2022-09-28,2022-09-06,-22 day ahead inc hosp,quantile,0.1,4060,COVID-19
DE,00+,2022-09-28,2022-09-06,-22 day ahead inc hosp,quantile,0.25,4066,COVID-19
DE,00+,2022-09-28,2022-09-06,-22 day ahead inc hosp,quantile,0.5,4074,COVID-19
DE,00+,2022-09-28,2022-09-06,-22 day ahead inc hosp,quantile,0.75,4081,COVID-19
DE,00+,2022-09-28,2022-09-06,-22 day ahead inc hosp,quantile,0.9,4088,COVID-19
DE,00+,2022-09-28,2022-09-06,-22 day ahead inc hosp,quantile,0.975,4095.025,COVID-19
DE,00+,2022-09-28,2022-09-06,-22 day ahead inc hosp,mean,NA,4073.81575,COVID-19
DE,00+,2022-09-28,2022-09-07,-21 day ahead inc hosp,quantile,0.025,4025,COVID-19
DE,00+,2022-09-28,2022-09-07,-21 day ahead inc hosp,quantile,0.1,4031,COVID-19
DE,00+,2022-09-28,2022-09-07,-21 day ahead inc hosp,quantile,0.25,4038,COVID-19
DE,00+,2022-09-28,2022-09-07,-21 day ahead inc hosp,quantile,0.5,4046,COVID-19
DE,00+,2022-09-28,2022-09-07,-21 day ahead inc hosp,quantile,0.75,4053,COVID-19
DE,00+,2022-09-28,2022-09-07,-21 day ahead inc hosp,quantile,0.9,4060,COVID-19
DE,00+,2022-09-28,2022-09-07,-21 day ahead inc hosp,quantile,0.975,4069,COVID-19
DE,00+,2022-09-28,2022-09-07,-21 day ahead inc hosp,mean,NA,4045.71075,COVID-19
DE,00+,2022-09-28,2022-09-08,-20 day ahead inc hosp,quantile,0.025,4075,COVID-19
DE,00+,2022-09-28,2022-09-08,-20 day ahead inc hosp,quantile,0.1,4082,COVID-19
DE,00+,2022-09-28,2022-09-08,-20 day ahead inc hosp,quantile,0.25,4089,COVID-19
DE,00+,2022-09-28,2022-09-08,-20 day ahead inc hosp,quantile,0.5,4097,COVID-19
DE,00+,2022-09-28,2022-09-08,-20 day ahead inc hosp,quantile,0.75,4106,COVID-19
DE,00+,2022-09-28,2022-09-08,-20 day ahead inc hosp,quantile,0.9,4114,COVID-19
DE,00+,2022-09-28,2022-09-08,-20 day ahead inc hosp,quantile,0.975,4123,COVID-19
DE,00+,2022-09-28,2022-09-08,-20 day ahead inc hosp,mean,NA,4097.77925,COVID-19
DE,00+,2022-09-28,2022-09-09,-19 day ahead inc hosp,quantile,0.025,4126,COVID-19
DE,00+,2022-09-28,2022-09-09,-19 day ahead inc hosp,quantile,0.1,4134,COVID-19
DE,00+,2022-09-28,2022-09-09,-19 day ahead inc hosp,quantile,0.25,4141,COVID-19
DE,00+,2022-09-28,2022-09-09,-19 day ahead inc hosp,quantile,0.5,4150,COVID-19
DE,00+,2022-09-28,2022-09-09,-19 day ahead inc hosp,quantile,0.75,4159,COVID-19
DE,00+,2022-09-28,2022-09-09,-19 day ahead inc hosp,quantile,0.9,4167,COVID-19
DE,00+,2022-09-28,2022-09-09,-19 day ahead inc hosp,quantile,0.975,4177,COVID-19
DE,00+,2022-09-28,2022-09-09,-19 day ahead inc hosp,mean,NA,4150.141,COVID-19
DE,00+,2022-09-28,2022-09-10,-18 day ahead inc hosp,quantile,0.025,4161,COVID-19
DE,00+,2022-09-28,2022-09-10,-18 day ahead inc hosp,quantile,0.1,4170,COVID-19
DE,00+,2022-09-28,2022-09-10,-18 day ahead inc hosp,quantile,0.25,4179,COVID-19
DE,00+,2022-09-28,2022-09-10,-18 day ahead inc hosp,quantile,0.5,4188,COVID-19
DE,00+,2022-09-28,2022-09-10,-18 day ahead inc hosp,quantile,0.75,4198,COVID-19
DE,00+,2022-09-28,2022-09-10,-18 day ahead inc hosp,quantile,0.9,4207,COVID-19
DE,00+,2022-09-28,2022-09-10,-18 day ahead inc hosp,quantile,0.975,4219,COVID-19
DE,00+,2022-09-28,2022-09-10,-18 day ahead inc hosp,mean,NA,4188.588,COVID-19
DE,00+,2022-09-28,2022-09-11,-17 day ahead inc hosp,quantile,0.025,4148,COVID-19
DE,00+,2022-09-28,2022-09-11,-17 day ahead inc hosp,quantile,0.1,4157,COVID-19
DE,00+,2022-09-28,2022-09-11,-17 day ahead inc hosp,quantile,0.25,4166,COVID-19
DE,00+,2022-09-28,2022-09-11,-17 day ahead inc hosp,quantile,0.5,4175,COVID-19
DE,00+,2022-09-28,2022-09-11,-17 day ahead inc hosp,quantile,0.75,4185,COVID-19
DE,00+,2022-09-28,2022-09-11,-17 day ahead inc hosp,quantile,0.9,4195,COVID-19
DE,00+,2022-09-28,2022-09-11,-17 day ahead inc hosp,quantile,0.975,4206,COVID-19
DE,00+,2022-09-28,2022-09-11,-17 day ahead inc hosp,mean,NA,4175.797,COVID-19
DE,00+,2022-09-28,2022-09-12,-16 day ahead inc hosp,quantile,0.025,4119,COVID-19
DE,00+,2022-09-28,2022-09-12,-16 day ahead inc hosp,quantile,0.1,4128,COVID-19
DE,00+,2022-09-28,2022-09-12,-16 day ahead inc hosp,quantile,0.25,4137,COVID-19
DE,00+,2022-09-28,2022-09-12,-16 day ahead inc hosp,quantile,0.5,4146,COVID-19
DE,00+,2022-09-28,2022-09-12,-16 day ahead inc hosp,quantile,0.75,4157,COVID-19
DE,00+,2022-09-28,2022-09-12,-16 day ahead inc hosp,quantile,0.9,4166,COVID-19
DE,00+,2022-09-28,2022-09-12,-16 day ahead inc hosp,quantile,0.975,4178,COVID-19
DE,00+,2022-09-28,2022-09-12,-16 day ahead inc hosp,mean,NA,4146.79025,COVID-19
DE,00+,2022-09-28,2022-09-13,-15 day ahead inc hosp,quantile,0.025,4227,COVID-19
DE,00+,2022-09-28,2022-09-13,-15 day ahead inc hosp,quantile,0.1,4238,COVID-19
DE,00+,2022-09-28,2022-09-13,-15 day ahead inc hosp,quantile,0.25,4247,COVID-19
DE,00+,2022-09-28,2022-09-13,-15 day ahead inc hosp,quantile,0.5,4258,COVID-19
DE,00+,2022-09-28,2022-09-13,-15 day ahead inc hosp,quantile,0.75,4269,COVID-19
DE,00+,2022-09-28,2022-09-13,-15 day ahead inc hosp,quantile,0.9,4280,COVID-19
DE,00+,2022-09-28,2022-09-13,-15 day ahead inc hosp,quantile,0.975,4292,COVID-19
DE,00+,2022-09-28,2022-09-13,-15 day ahead inc hosp,mean,NA,4258.55225,COVID-19
DE,00+,2022-09-28,2022-09-14,-14 day ahead inc hosp,quantile,0.025,4253,COVID-19
DE,00+,2022-09-28,2022-09-14,-14 day ahead inc hosp,quantile,0.1,4265,COVID-19
DE,00+,2022-09-28,2022-09-14,-14 day ahead inc hosp,quantile,0.25,4275,COVID-19
DE,00+,2022-09-28,2022-09-14,-14 day ahead inc hosp,quantile,0.5,4287,COVID-19
DE,00+,2022-09-28,2022-09-14,-14 day ahead inc hosp,quantile,0.75,4299,COVID-19
DE,00+,2022-09-28,2022-09-14,-14 day ahead inc hosp,quantile,0.9,4311,COVID-19
DE,00+,2022-09-28,2022-09-14,-14 day ahead inc hosp,quantile,0.975,4324,COVID-19
DE,00+,2022-09-28,2022-09-14,-14 day ahead inc hosp,mean,NA,4287.44075,COVID-19
DE,00+,2022-09-28,2022-09-15,-13 day ahead inc hosp,quantile,0.025,4289,COVID-19
DE,00+,2022-09-28,2022-09-15,-13 day ahead inc hosp,quantile,0.1,4301,COVID-19
DE,00+,2022-09-28,2022-09-15,-13 day ahead inc hosp,quantile,0.25,4312,COVID-19
DE,00+,2022-09-28,2022-09-15,-13 day ahead inc hosp,quantile,0.5,4326,COVID-19
DE,00+,2022-09-28,2022-09-15,-13 day ahead inc hosp,quantile,0.75,4339,COVID-19
DE,00+,2022-09-28,2022-09-15,-13 day ahead inc hosp,quantile,0.9,4352,COVID-19
DE,00+,2022-09-28,2022-09-15,-13 day ahead inc hosp,quantile,0.975,4367,COVID-19
DE,00+,2022-09-28,2022-09-15,-13 day ahead inc hosp,mean,NA,4326.151,COVID-19
DE,00+,2022-09-28,2022-09-16,-12 day ahead inc hosp,quantile,0.025,4429,COVID-19
DE,00+,2022-09-28,2022-09-16,-12 day ahead inc hosp,quantile,0.1,4443,COVID-19
DE,00+,2022-09-28,2022-09-16,-12 day ahead inc hosp,quantile,0.25,4457,COVID-19
DE,00+,2022-09-28,2022-09-16,-12 day ahead inc hosp,quantile,0.5,4471,COVID-19
DE,00+,2022-09-28,2022-09-16,-12 day ahead inc hosp,quantile,0.75,4488,COVID-19
DE,00+,2022-09-28,2022-09-16,-12 day ahead inc hosp,quantile,0.9,4502,COVID-19
DE,00+,2022-09-28,2022-09-16,-12 day ahead inc hosp,quantile,0.975,4519.025,COVID-19
DE,00+,2022-09-28,2022-09-16,-12 day ahead inc hosp,mean,NA,4472.09575,COVID-19
DE,00+,2022-09-28,2022-09-17,-11 day ahead inc hosp,quantile,0.025,4479,COVID-19
DE,00+,2022-09-28,2022-09-17,-11 day ahead inc hosp,quantile,0.1,4494,COVID-19
DE,00+,2022-09-28,2022-09-17,-11 day ahead inc hosp,quantile,0.25,4508,COVID-19
DE,00+,2022-09-28,2022-09-17,-11 day ahead inc hosp,quantile,0.5,4526,COVID-19
DE,00+,2022-09-28,2022-09-17,-11 day ahead inc hosp,quantile,0.75,4543,COVID-19
DE,00+,2022-09-28,2022-09-17,-11 day ahead inc hosp,quantile,0.9,4558,COVID-19
DE,00+,2022-09-28,2022-09-17,-11 day ahead inc hosp,quantile,0.975,4577,COVID-19
DE,00+,2022-09-28,2022-09-17,-11 day ahead inc hosp,mean,NA,4526.20025,COVID-19
DE,00+,2022-09-28,2022-09-18,-10 day ahead inc hosp,quantile,0.025,4514,COVID-19
DE,00+,2022-09-28,2022-09-18,-10 day ahead inc hosp,quantile,0.1,4528,COVID-19
DE,00+,2022-09-28,2022-09-18,-10 day ahead inc hosp,quantile,0.25,4544,COVID-19
DE,00+,2022-09-28,2022-09-18,-10 day ahead inc hosp,quantile,0.5,4562,COVID-19
DE,00+,2022-09-28,2022-09-18,-10 day ahead inc hosp,quantile,0.75,4579,COVID-19
DE,00+,2022-09-28,2022-09-18,-10 day ahead inc hosp,quantile,0.9,4595,COVID-19
DE,00+,2022-09-28,2022-09-18,-10 day ahead inc hosp,quantile,0.975,4613,COVID-19
DE,00+,2022-09-28,2022-09-18,-10 day ahead inc hosp,mean,NA,4561.7105,COVID-19
DE,00+,2022-09-28,2022-09-19,-9 day ahead inc hosp,quantile,0.025,4553,COVID-19
DE,00+,2022-09-28,2022-09-19,-9 day ahead inc hosp,quantile,0.1,4568,COVID-19
DE,00+,2022-09-28,2022-09-19,-9 day ahead inc hosp,quantile,0.25,4584,COVID-19
DE,00+,2022-09-28,2022-09-19,-9 day ahead inc hosp,quantile,0.5,4602,COVID-19
DE,00+,2022-09-28,2022-09-19,-9 day ahead inc hosp,quantile,0.75,4620,COVID-19
DE,00+,2022-09-28,2022-09-19,-9 day ahead inc hosp,quantile,0.9,4636,COVID-19
DE,00+,2022-09-28,2022-09-19,-9 day ahead inc hosp,quantile,0.975,4655,COVID-19
DE,00+,2022-09-28,2022-09-19,-9 day ahead inc hosp,mean,NA,4602.1845,COVID-19
DE,00+,2022-09-28,2022-09-20,-8 day ahead inc hosp,quantile,0.025,4801,COVID-19
DE,00+,2022-09-28,2022-09-20,-8 day ahead inc hosp,quantile,0.1,4822,COVID-19
DE,00+,2022-09-28,2022-09-20,-8 day ahead inc hosp,quantile,0.25,4840,COVID-19
DE,00+,2022-09-28,2022-09-20,-8 day ahead inc hosp,quantile,0.5,4862,COVID-19
DE,00+,2022-09-28,2022-09-20,-8 day ahead inc hosp,quantile,0.75,4885,COVID-19
DE,00+,2022-09-28,2022-09-20,-8 day ahead inc hosp,quantile,0.9,4905,COVID-19
DE,00+,2022-09-28,2022-09-20,-8 day ahead inc hosp,quantile,0.975,4929,COVID-19
DE,00+,2022-09-28,2022-09-20,-8 day ahead inc hosp,mean,NA,4862.987,COVID-19
DE,00+,2022-09-28,2022-09-21,-7 day ahead inc hosp,quantile,0.025,5053,COVID-19
DE,00+,2022-09-28,2022-09-21,-7 day ahead inc hosp,quantile,0.1,5077,COVID-19
DE,00+,2022-09-28,2022-09-21,-7 day ahead inc hosp,quantile,0.25,5100,COVID-19
DE,00+,2022-09-28,2022-09-21,-7 day ahead inc hosp,quantile,0.5,5125,COVID-19
DE,00+,2022-09-28,2022-09-21,-7 day ahead inc hosp,quantile,0.75,5152,COVID-19
DE,00+,2022-09-28,2022-09-21,-7 day ahead inc hosp,quantile,0.9,5178,COVID-19
DE,00+,2022-09-28,2022-09-21,-7 day ahead inc hosp,quantile,0.975,5205,COVID-19
DE,00+,2022-09-28,2022-09-21,-7 day ahead inc hosp,mean,NA,5126.48525,COVID-19
DE,00+,2022-09-28,2022-09-22,-6 day ahead inc hosp,quantile,0.025,5429,COVID-19
DE,00+,2022-09-28,2022-09-22,-6 day ahead inc hosp,quantile,0.1,5460,COVID-19
DE,00+,2022-09-28,2022-09-22,-6 day ahead inc hosp,quantile,0.25,5486,COVID-19
DE,00+,2022-09-28,2022-09-22,-6 day ahead inc hosp,quantile,0.5,5518,COVID-19
DE,00+,2022-09-28,2022-09-22,-6 day ahead inc hosp,quantile,0.75,5552,COVID-19
DE,00+,2022-09-28,2022-09-22,-6 day ahead inc hosp,quantile,0.9,5583,COVID-19
DE,00+,2022-09-28,2022-09-22,-6 day ahead inc hosp,quantile,0.975,5620,COVID-19
DE,00+,2022-09-28,2022-09-22,-6 day ahead inc hosp,mean,NA,5520.1445,COVID-19
DE,00+,2022-09-28,2022-09-23,-5 day ahead inc hosp,quantile,0.025,5766,COVID-19
DE,00+,2022-09-28,2022-09-23,-5 day ahead inc hosp,quantile,0.1,5805,COVID-19
DE,00+,2022-09-28,2022-09-23,-5 day ahead inc hosp,quantile,0.25,5844,COVID-19
DE,00+,2022-09-28,2022-09-23,-5 day ahead inc hosp,quantile,0.5,5885,COVID-19
DE,00+,2022-09-28,2022-09-23,-5 day ahead inc hosp,quantile,0.75,5928,COVID-19
DE,00+,2022-09-28,2022-09-23,-5 day ahead inc hosp,quantile,0.9,5966,COVID-19
DE,00+,2022-09-28,2022-09-23,-5 day ahead inc hosp,quantile,0.975,6015,COVID-19
DE,00+,2022-09-28,2022-09-23,-5 day ahead inc hosp,mean,NA,5886.2755,COVID-19
DE,00+,2022-09-28,2022-09-24,-4 day ahead inc hosp,quantile,0.025,6160,COVID-19
DE,00+,2022-09-28,2022-09-24,-4 day ahead inc hosp,quantile,0.1,6211,COVID-19
DE,00+,2022-09-28,2022-09-24,-4 day ahead inc hosp,quantile,0.25,6254.75,COVID-19
DE,00+,2022-09-28,2022-09-24,-4 day ahead inc hosp,quantile,0.5,6309,COVID-19
DE,00+,2022-09-28,2022-09-24,-4 day ahead inc hosp,quantile,0.75,6365,COVID-19
DE,00+,2022-09-28,2022-09-24,-4 day ahead inc hosp,quantile,0.9,6420,COVID-19
DE,00+,2022-09-28,2022-09-24,-4 day ahead inc hosp,quantile,0.975,6483.025,COVID-19
DE,00+,2022-09-28,2022-09-24,-4 day ahead inc hosp,mean,NA,6312.62975,COVID-19
DE,00+,2022-09-28,2022-09-25,-3 day ahead inc hosp,quantile,0.025,6351.975,COVID-19
DE,00+,2022-09-28,2022-09-25,-3 day ahead inc hosp,quantile,0.1,6404,COVID-19
DE,00+,2022-09-28,2022-09-25,-3 day ahead inc hosp,quantile,0.25,6455,COVID-19
DE,00+,2022-09-28,2022-09-25,-3 day ahead inc hosp,quantile,0.5,6514,COVID-19
DE,00+,2022-09-28,2022-09-25,-3 day ahead inc hosp,quantile,0.75,6575,COVID-19
DE,00+,2022-09-28,2022-09-25,-3 day ahead inc hosp,quantile,0.9,6638,COVID-19
DE,00+,2022-09-28,2022-09-25,-3 day ahead inc hosp,quantile,0.975,6708,COVID-19
DE,00+,2022-09-28,2022-09-25,-3 day ahead inc hosp,mean,NA,6518.2605,COVID-19
DE,00+,2022-09-28,2022-09-26,-2 day ahead inc hosp,quantile,0.025,6509,COVID-19
DE,00+,2022-09-28,2022-09-26,-2 day ahead inc hosp,quantile,0.1,6561,COVID-19
DE,00+,2022-09-28,2022-09-26,-2 day ahead inc hosp,quantile,0.25,6616,COVID-19
DE,00+,2022-09-28,2022-09-26,-2 day ahead inc hosp,quantile,0.5,6683,COVID-19
DE,00+,2022-09-28,2022-09-26,-2 day ahead inc hosp,quantile,0.75,6747.25,COVID-19
DE,00+,2022-09-28,2022-09-26,-2 day ahead inc hosp,quantile,0.9,6813.0999999999995,COVID-19
DE,00+,2022-09-28,2022-09-26,-2 day ahead inc hosp,quantile,0.975,6891,COVID-19
DE,00+,2022-09-28,2022-09-26,-2 day ahead inc hosp,mean,NA,6685.61775,COVID-19
DE,00+,2022-09-28,2022-09-27,-1 day ahead inc hosp,quantile,0.025,7247.95,COVID-19
DE,00+,2022-09-28,2022-09-27,-1 day ahead inc hosp,quantile,0.1,7353,COVID-19
DE,00+,2022-09-28,2022-09-27,-1 day ahead inc hosp,quantile,0.25,7451,COVID-19
DE,00+,2022-09-28,2022-09-27,-1 day ahead inc hosp,quantile,0.5,7579,COVID-19
DE,00+,2022-09-28,2022-09-27,-1 day ahead inc hosp,quantile,0.75,7716,COVID-19
DE,00+,2022-09-28,2022-09-27,-1 day ahead inc hosp,quantile,0.9,7858,COVID-19
DE,00+,2022-09-28,2022-09-27,-1 day ahead inc hosp,quantile,0.975,8025.0250000000005,COVID-19
DE,00+,2022-09-28,2022-09-27,-1 day ahead inc hosp,mean,NA,7593.30275,COVID-19
DE,00+,2022-09-28,2022-09-28,0 day ahead inc hosp,quantile,0.025,7581.95,COVID-19
DE,00+,2022-09-28,2022-09-28,0 day ahead inc hosp,quantile,0.1,7785,COVID-19
DE,00+,2022-09-28,2022-09-28,0 day ahead inc hosp,quantile,0.25,7965,COVID-19
DE,00+,2022-09-28,2022-09-28,0 day ahead inc hosp,quantile,0.5,8197.5,COVID-19
DE,00+,2022-09-28,2022-09-28,0 day ahead inc hosp,quantile,0.75,8467.5,COVID-19
DE,00+,2022-09-28,2022-09-28,0 day ahead inc hosp,quantile,0.9,8761,COVID-19
DE,00+,2022-09-28,2022-09-28,0 day ahead inc hosp,quantile,0.975,9123.025,COVID-19
DE,00+,2022-09-28,2022-09-28,0 day ahead inc hosp,mean,NA,8241.22475,COVID-19
DE,00-04,2022-09-28,2022-08-31,-28 day ahead inc hosp,quantile,0.025,162,COVID-19
DE,00-04,2022-09-28,2022-08-31,-28 day ahead inc hosp,quantile,0.1,162,COVID-19
DE,00-04,2022-09-28,2022-08-31,-28 day ahead inc hosp,quantile,0.25,162,COVID-19
DE,00-04,2022-09-28,2022-08-31,-28 day ahead inc hosp,quantile,0.5,162,COVID-19
DE,00-04,2022-09-28,2022-08-31,-28 day ahead inc hosp,quantile,0.75,162,COVID-19
DE,00-04,2022-09-28,2022-08-31,-28 day ahead inc hosp,quantile,0.9,163,COVID-19
DE,00-04,2022-09-28,2022-08-31,-28 day ahead inc hosp,quantile,0.975,164,COVID-19
DE,00-04,2022-09-28,2022-08-31,-28 day ahead inc hosp,mean,NA,162.252,COVID-19
DE,00-04,2022-09-28,2022-09-01,-27 day ahead inc hosp,quantile,0.025,166,COVID-19
DE,00-04,2022-09-28,2022-09-01,-27 day ahead inc hosp,quantile,0.1,166,COVID-19
DE,00-04,2022-09-28,2022-09-01,-27 day ahead inc hosp,quantile,0.25,166,COVID-19
DE,00-04,2022-09-28,2022-09-01,-27 day ahead inc hosp,quantile,0.5,166,COVID-19
DE,00-04,2022-09-28,2022-09-01,-27 day ahead inc hosp,quantile,0.75,167,COVID-19
DE,00-04,2022-09-28,2022-09-01,-27 day ahead inc hosp,quantile,0.9,167,COVID-19
DE,00-04,2022-09-28,2022-09-01,-27 day ahead inc hosp,quantile,0.975,168,COVID-19
DE,00-04,2022-09-28,2022-09-01,-27 day ahead inc hosp,mean,NA,166.361,COVID-19
DE,00-04,2022-09-28,2022-09-02,-26 day ahead inc hosp,quantile,0.025,164,COVID-19
DE,00-04,2022-09-28,2022-09-02,-26 day ahead inc hosp,quantile,0.1,164,COVID-19
DE,00-04,2022-09-28,2022-09-02,-26 day ahead inc hosp,quantile,0.25,164,COVID-19
DE,00-04,2022-09-28,2022-09-02,-26 day ahead inc hosp,quantile,0.5,164,COVID-19
DE,00-04,2022-09-28,2022-09-02,-26 day ahead inc hosp,quantile,0.75,165,COVID-19
DE,00-04,2022-09-28,2022-09-02,-26 day ahead inc hosp,quantile,0.9,166,COVID-19
DE,00-04,2022-09-28,2022-09-02,-26 day ahead inc hosp,quantile,0.975,167,COVID-19
DE,00-04,2022-09-28,2022-09-02,-26 day ahead inc hosp,mean,NA,164.537,COVID-19
DE,00-04,2022-09-28,2022-09-03,-25 day ahead inc hosp,quantile,0.025,152,COVID-19
DE,00-04,2022-09-28,2022-09-03,-25 day ahead inc hosp,quantile,0.1,152,COVID-19
DE,00-04,2022-09-28,2022-09-03,-25 day ahead inc hosp,quantile,0.25,152,COVID-19
DE,00-04,2022-09-28,2022-09-03,-25 day ahead inc hosp,quantile,0.5,152,COVID-19
DE,00-04,2022-09-28,2022-09-03,-25 day ahead inc hosp,quantile,0.75,153,COVID-19
DE,00-04,2022-09-28,2022-09-03,-25 day ahead inc hosp,quantile,0.9,154,COVID-19
DE,00-04,2022-09-28,2022-09-03,-25 day ahead inc hosp,quantile,0.975,155,COVID-19
DE,00-04,2022-09-28,2022-09-03,-25 day ahead inc hosp,mean,NA,152.65775,COVID-19
DE,00-04,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.025,146,COVID-19
DE,00-04,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.1,146,COVID-19
DE,00-04,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.25,146,COVID-19
DE,00-04,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.5,146,COVID-19
DE,00-04,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.75,147,COVID-19
DE,00-04,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.9,148,COVID-19
DE,00-04,2022-09-28,2022-09-04,-24 day ahead inc hosp,quantile,0.975,149,COVID-19
DE,00-04,2022-09-28,2022-09-04,-24 day ahead inc hosp,mean,NA,146.7065,COVID-19
DE,00-04,2022-09-28,2022-09-05,-23 day ahead inc hosp,quantile,0.025,146,COVID-19
DE,00-04,2022-09-28,2022-09-05,-23 day ahead inc hosp,quantile,0.1,146,COVID-19
DE,00-04,2022-09-28,2022-09-05,-23 day ahead inc hosp,quantile,0.25,146,COVID-19
DE,00-04,2022-09-28,2022-09-05,-23 day ahead inc hosp,quantile,0.5,147,COVID-19
DE,00-04,2022-09-28,2022-09-05,-23 day ahead inc hosp,quantile,0.75,147,COVID-19
