location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-01-24,2023-01-10,-14 day ahead inc hosp,mean,NA,8426.88925,COVID-19
DE,00+,2023-01-24,2023-01-11,-13 day ahead inc hosp,quantile,0.025,7775,COVID-19
DE,00+,2023-01-24,2023-01-11,-13 day ahead inc hosp,quantile,0.1,7799,COVID-19
DE,00+,2023-01-24,2023-01-11,-13 day ahead inc hosp,quantile,0.25,7821,COVID-19
DE,00+,2023-01-24,2023-01-11,-13 day ahead inc hosp,quantile,0.5,7845,COVID-19
DE,00+,2023-01-24,2023-01-11,-13 day ahead inc hosp,quantile,0.75,7874.25,COVID-19
DE,00+,2023-01-24,2023-01-11,-13 day ahead inc hosp,quantile,0.9,7902,COVID-19
DE,00+,2023-01-24,2023-01-11,-13 day ahead inc hosp,quantile,0.975,7933.0250000000005,COVID-19
DE,00+,2023-01-24,2023-01-11,-13 day ahead inc hosp,mean,NA,7848.46325,COVID-19
DE,00+,2023-01-24,2023-01-12,-12 day ahead inc hosp,quantile,0.025,7221,COVID-19
DE,00+,2023-01-24,2023-01-12,-12 day ahead inc hosp,quantile,0.1,7242,COVID-19
DE,00+,2023-01-24,2023-01-12,-12 day ahead inc hosp,quantile,0.25,7266,COVID-19
DE,00+,2023-01-24,2023-01-12,-12 day ahead inc hosp,quantile,0.5,7294,COVID-19
DE,00+,2023-01-24,2023-01-12,-12 day ahead inc hosp,quantile,0.75,7322,COVID-19
DE,00+,2023-01-24,2023-01-12,-12 day ahead inc hosp,quantile,0.9,7348,COVID-19
DE,00+,2023-01-24,2023-01-12,-12 day ahead inc hosp,quantile,0.975,7379,COVID-19
DE,00+,2023-01-24,2023-01-12,-12 day ahead inc hosp,mean,NA,7295.188,COVID-19
DE,00+,2023-01-24,2023-01-13,-11 day ahead inc hosp,quantile,0.025,6673,COVID-19
DE,00+,2023-01-24,2023-01-13,-11 day ahead inc hosp,quantile,0.1,6696,COVID-19
DE,00+,2023-01-24,2023-01-13,-11 day ahead inc hosp,quantile,0.25,6723,COVID-19
DE,00+,2023-01-24,2023-01-13,-11 day ahead inc hosp,quantile,0.5,6753,COVID-19
DE,00+,2023-01-24,2023-01-13,-11 day ahead inc hosp,quantile,0.75,6784,COVID-19
DE,00+,2023-01-24,2023-01-13,-11 day ahead inc hosp,quantile,0.9,6813,COVID-19
DE,00+,2023-01-24,2023-01-13,-11 day ahead inc hosp,quantile,0.975,6850,COVID-19
DE,00+,2023-01-24,2023-01-13,-11 day ahead inc hosp,mean,NA,6754.5545,COVID-19
DE,00+,2023-01-24,2023-01-14,-10 day ahead inc hosp,quantile,0.025,6636,COVID-19
DE,00+,2023-01-24,2023-01-14,-10 day ahead inc hosp,quantile,0.1,6664,COVID-19
DE,00+,2023-01-24,2023-01-14,-10 day ahead inc hosp,quantile,0.25,6693,COVID-19
DE,00+,2023-01-24,2023-01-14,-10 day ahead inc hosp,quantile,0.5,6726,COVID-19
DE,00+,2023-01-24,2023-01-14,-10 day ahead inc hosp,quantile,0.75,6762,COVID-19
DE,00+,2023-01-24,2023-01-14,-10 day ahead inc hosp,quantile,0.9,6796,COVID-19
DE,00+,2023-01-24,2023-01-14,-10 day ahead inc hosp,quantile,0.975,6841,COVID-19
DE,00+,2023-01-24,2023-01-14,-10 day ahead inc hosp,mean,NA,6729.00125,COVID-19
DE,00+,2023-01-24,2023-01-15,-9 day ahead inc hosp,quantile,0.025,6556.975,COVID-19
DE,00+,2023-01-24,2023-01-15,-9 day ahead inc hosp,quantile,0.1,6587,COVID-19
DE,00+,2023-01-24,2023-01-15,-9 day ahead inc hosp,quantile,0.25,6616,COVID-19
DE,00+,2023-01-24,2023-01-15,-9 day ahead inc hosp,quantile,0.5,6650,COVID-19
DE,00+,2023-01-24,2023-01-15,-9 day ahead inc hosp,quantile,0.75,6685,COVID-19
DE,00+,2023-01-24,2023-01-15,-9 day ahead inc hosp,quantile,0.9,6720.1,COVID-19
DE,00+,2023-01-24,2023-01-15,-9 day ahead inc hosp,quantile,0.975,6765,COVID-19
DE,00+,2023-01-24,2023-01-15,-9 day ahead inc hosp,mean,NA,6652.46425,COVID-19
DE,00+,2023-01-24,2023-01-16,-8 day ahead inc hosp,quantile,0.025,6503,COVID-19
DE,00+,2023-01-24,2023-01-16,-8 day ahead inc hosp,quantile,0.1,6537,COVID-19
DE,00+,2023-01-24,2023-01-16,-8 day ahead inc hosp,quantile,0.25,6565,COVID-19
DE,00+,2023-01-24,2023-01-16,-8 day ahead inc hosp,quantile,0.5,6598,COVID-19
DE,00+,2023-01-24,2023-01-16,-8 day ahead inc hosp,quantile,0.75,6633,COVID-19
DE,00+,2023-01-24,2023-01-16,-8 day ahead inc hosp,quantile,0.9,6670,COVID-19
DE,00+,2023-01-24,2023-01-16,-8 day ahead inc hosp,quantile,0.975,6714,COVID-19
DE,00+,2023-01-24,2023-01-16,-8 day ahead inc hosp,mean,NA,6600.80425,COVID-19
DE,00+,2023-01-24,2023-01-17,-7 day ahead inc hosp,quantile,0.025,5806.975,COVID-19
DE,00+,2023-01-24,2023-01-17,-7 day ahead inc hosp,quantile,0.1,5844,COVID-19
DE,00+,2023-01-24,2023-01-17,-7 day ahead inc hosp,quantile,0.25,5874,COVID-19
DE,00+,2023-01-24,2023-01-17,-7 day ahead inc hosp,quantile,0.5,5914,COVID-19
DE,00+,2023-01-24,2023-01-17,-7 day ahead inc hosp,quantile,0.75,5955,COVID-19
DE,00+,2023-01-24,2023-01-17,-7 day ahead inc hosp,quantile,0.9,5996,COVID-19
DE,00+,2023-01-24,2023-01-17,-7 day ahead inc hosp,quantile,0.975,6049,COVID-19
DE,00+,2023-01-24,2023-01-17,-7 day ahead inc hosp,mean,NA,5917.119,COVID-19
DE,00+,2023-01-24,2023-01-18,-6 day ahead inc hosp,quantile,0.025,5426,COVID-19
DE,00+,2023-01-24,2023-01-18,-6 day ahead inc hosp,quantile,0.1,5467,COVID-19
DE,00+,2023-01-24,2023-01-18,-6 day ahead inc hosp,quantile,0.25,5505,COVID-19
DE,00+,2023-01-24,2023-01-18,-6 day ahead inc hosp,quantile,0.5,5550,COVID-19
DE,00+,2023-01-24,2023-01-18,-6 day ahead inc hosp,quantile,0.75,5599,COVID-19
DE,00+,2023-01-24,2023-01-18,-6 day ahead inc hosp,quantile,0.9,5650,COVID-19
DE,00+,2023-01-24,2023-01-18,-6 day ahead inc hosp,quantile,0.975,5713,COVID-19
DE,00+,2023-01-24,2023-01-18,-6 day ahead inc hosp,mean,NA,5555.018,COVID-19
DE,00+,2023-01-24,2023-01-19,-5 day ahead inc hosp,quantile,0.025,5180.9749999999995,COVID-19
DE,00+,2023-01-24,2023-01-19,-5 day ahead inc hosp,quantile,0.1,5228,COVID-19
DE,00+,2023-01-24,2023-01-19,-5 day ahead inc hosp,quantile,0.25,5276,COVID-19
DE,00+,2023-01-24,2023-01-19,-5 day ahead inc hosp,quantile,0.5,5331.5,COVID-19
DE,00+,2023-01-24,2023-01-19,-5 day ahead inc hosp,quantile,0.75,5392,COVID-19
DE,00+,2023-01-24,2023-01-19,-5 day ahead inc hosp,quantile,0.9,5460,COVID-19
DE,00+,2023-01-24,2023-01-19,-5 day ahead inc hosp,quantile,0.975,5538,COVID-19
DE,00+,2023-01-24,2023-01-19,-5 day ahead inc hosp,mean,NA,5338.47425,COVID-19
DE,00+,2023-01-24,2023-01-20,-4 day ahead inc hosp,quantile,0.025,5121,COVID-19
DE,00+,2023-01-24,2023-01-20,-4 day ahead inc hosp,quantile,0.1,5186.9,COVID-19
DE,00+,2023-01-24,2023-01-20,-4 day ahead inc hosp,quantile,0.25,5252.75,COVID-19
DE,00+,2023-01-24,2023-01-20,-4 day ahead inc hosp,quantile,0.5,5336,COVID-19
DE,00+,2023-01-24,2023-01-20,-4 day ahead inc hosp,quantile,0.75,5426,COVID-19
DE,00+,2023-01-24,2023-01-20,-4 day ahead inc hosp,quantile,0.9,5523,COVID-19
DE,00+,2023-01-24,2023-01-20,-4 day ahead inc hosp,quantile,0.975,5642,COVID-19
DE,00+,2023-01-24,2023-01-20,-4 day ahead inc hosp,mean,NA,5346.77225,COVID-19
DE,00+,2023-01-24,2023-01-21,-3 day ahead inc hosp,quantile,0.025,5023.925,COVID-19
DE,00+,2023-01-24,2023-01-21,-3 day ahead inc hosp,quantile,0.1,5115,COVID-19
DE,00+,2023-01-24,2023-01-21,-3 day ahead inc hosp,quantile,0.25,5212,COVID-19
DE,00+,2023-01-24,2023-01-21,-3 day ahead inc hosp,quantile,0.5,5332,COVID-19
DE,00+,2023-01-24,2023-01-21,-3 day ahead inc hosp,quantile,0.75,5467,COVID-19
DE,00+,2023-01-24,2023-01-21,-3 day ahead inc hosp,quantile,0.9,5616.1,COVID-19
DE,00+,2023-01-24,2023-01-21,-3 day ahead inc hosp,quantile,0.975,5808.05,COVID-19
DE,00+,2023-01-24,2023-01-21,-3 day ahead inc hosp,mean,NA,5351.7625,COVID-19
DE,00+,2023-01-24,2023-01-22,-2 day ahead inc hosp,quantile,0.025,5089.975,COVID-19
DE,00+,2023-01-24,2023-01-22,-2 day ahead inc hosp,quantile,0.1,5206,COVID-19
DE,00+,2023-01-24,2023-01-22,-2 day ahead inc hosp,quantile,0.25,5320,COVID-19
DE,00+,2023-01-24,2023-01-22,-2 day ahead inc hosp,quantile,0.5,5467,COVID-19
DE,00+,2023-01-24,2023-01-22,-2 day ahead inc hosp,quantile,0.75,5636,COVID-19
DE,00+,2023-01-24,2023-01-22,-2 day ahead inc hosp,quantile,0.9,5824,COVID-19
DE,00+,2023-01-24,2023-01-22,-2 day ahead inc hosp,quantile,0.975,6073.075000000001,COVID-19
DE,00+,2023-01-24,2023-01-22,-2 day ahead inc hosp,mean,NA,5494.37275,COVID-19
DE,00+,2023-01-24,2023-01-23,-1 day ahead inc hosp,quantile,0.025,5171,COVID-19
DE,00+,2023-01-24,2023-01-23,-1 day ahead inc hosp,quantile,0.1,5308,COVID-19
DE,00+,2023-01-24,2023-01-23,-1 day ahead inc hosp,quantile,0.25,5444,COVID-19
DE,00+,2023-01-24,2023-01-23,-1 day ahead inc hosp,quantile,0.5,5627,COVID-19
DE,00+,2023-01-24,2023-01-23,-1 day ahead inc hosp,quantile,0.75,5840,COVID-19
DE,00+,2023-01-24,2023-01-23,-1 day ahead inc hosp,quantile,0.9,6069.0999999999995,COVID-19
DE,00+,2023-01-24,2023-01-23,-1 day ahead inc hosp,quantile,0.975,6392.025,COVID-19
DE,00+,2023-01-24,2023-01-23,-1 day ahead inc hosp,mean,NA,5664.45375,COVID-19
DE,00+,2023-01-24,2023-01-24,0 day ahead inc hosp,quantile,0.025,4820.975,COVID-19
DE,00+,2023-01-24,2023-01-24,0 day ahead inc hosp,quantile,0.1,5047.9,COVID-19
DE,00+,2023-01-24,2023-01-24,0 day ahead inc hosp,quantile,0.25,5290.75,COVID-19
DE,00+,2023-01-24,2023-01-24,0 day ahead inc hosp,quantile,0.5,5607,COVID-19
DE,00+,2023-01-24,2023-01-24,0 day ahead inc hosp,quantile,0.75,6046,COVID-19
DE,00+,2023-01-24,2023-01-24,0 day ahead inc hosp,quantile,0.9,6545.0999999999995,COVID-19
DE,00+,2023-01-24,2023-01-24,0 day ahead inc hosp,quantile,0.975,7373.200000000001,COVID-19
DE,00+,2023-01-24,2023-01-24,0 day ahead inc hosp,mean,NA,5736.07275,COVID-19
DE,00-04,2023-01-24,2022-12-27,-28 day ahead inc hosp,quantile,0.025,129,COVID-19
DE,00-04,2023-01-24,2022-12-27,-28 day ahead inc hosp,quantile,0.1,129,COVID-19
DE,00-04,2023-01-24,2022-12-27,-28 day ahead inc hosp,quantile,0.25,129,COVID-19
DE,00-04,2023-01-24,2022-12-27,-28 day ahead inc hosp,quantile,0.5,130,COVID-19
DE,00-04,2023-01-24,2022-12-27,-28 day ahead inc hosp,quantile,0.75,131,COVID-19
DE,00-04,2023-01-24,2022-12-27,-28 day ahead inc hosp,quantile,0.9,132,COVID-19
DE,00-04,2023-01-24,2022-12-27,-28 day ahead inc hosp,quantile,0.975,133,COVID-19
DE,00-04,2023-01-24,2022-12-27,-28 day ahead inc hosp,mean,NA,130.307,COVID-19
DE,00-04,2023-01-24,2022-12-28,-27 day ahead inc hosp,quantile,0.025,165,COVID-19
DE,00-04,2023-01-24,2022-12-28,-27 day ahead inc hosp,quantile,0.1,165,COVID-19
DE,00-04,2023-01-24,2022-12-28,-27 day ahead inc hosp,quantile,0.25,166,COVID-19
DE,00-04,2023-01-24,2022-12-28,-27 day ahead inc hosp,quantile,0.5,167,COVID-19
DE,00-04,2023-01-24,2022-12-28,-27 day ahead inc hosp,quantile,0.75,168,COVID-19
DE,00-04,2023-01-24,2022-12-28,-27 day ahead inc hosp,quantile,0.9,169,COVID-19
DE,00-04,2023-01-24,2022-12-28,-27 day ahead inc hosp,quantile,0.975,171,COVID-19
DE,00-04,2023-01-24,2022-12-28,-27 day ahead inc hosp,mean,NA,166.96225,COVID-19
DE,00-04,2023-01-24,2022-12-29,-26 day ahead inc hosp,quantile,0.025,183,COVID-19
DE,00-04,2023-01-24,2022-12-29,-26 day ahead inc hosp,quantile,0.1,184,COVID-19
DE,00-04,2023-01-24,2022-12-29,-26 day ahead inc hosp,quantile,0.25,184,COVID-19
DE,00-04,2023-01-24,2022-12-29,-26 day ahead inc hosp,quantile,0.5,186,COVID-19
DE,00-04,2023-01-24,2022-12-29,-26 day ahead inc hosp,quantile,0.75,187,COVID-19
DE,00-04,2023-01-24,2022-12-29,-26 day ahead inc hosp,quantile,0.9,189,COVID-19
DE,00-04,2023-01-24,2022-12-29,-26 day ahead inc hosp,quantile,0.975,190,COVID-19
DE,00-04,2023-01-24,2022-12-29,-26 day ahead inc hosp,mean,NA,185.90875,COVID-19
DE,00-04,2023-01-24,2022-12-30,-25 day ahead inc hosp,quantile,0.025,197,COVID-19
DE,00-04,2023-01-24,2022-12-30,-25 day ahead inc hosp,quantile,0.1,198,COVID-19
DE,00-04,2023-01-24,2022-12-30,-25 day ahead inc hosp,quantile,0.25,199,COVID-19
DE,00-04,2023-01-24,2022-12-30,-25 day ahead inc hosp,quantile,0.5,201,COVID-19
DE,00-04,2023-01-24,2022-12-30,-25 day ahead inc hosp,quantile,0.75,202,COVID-19
DE,00-04,2023-01-24,2022-12-30,-25 day ahead inc hosp,quantile,0.9,204,COVID-19
DE,00-04,2023-01-24,2022-12-30,-25 day ahead inc hosp,quantile,0.975,206,COVID-19
DE,00-04,2023-01-24,2022-12-30,-25 day ahead inc hosp,mean,NA,200.89775,COVID-19
DE,00-04,2023-01-24,2022-12-31,-24 day ahead inc hosp,quantile,0.025,190,COVID-19
DE,00-04,2023-01-24,2022-12-31,-24 day ahead inc hosp,quantile,0.1,191,COVID-19
DE,00-04,2023-01-24,2022-12-31,-24 day ahead inc hosp,quantile,0.25,192,COVID-19
DE,00-04,2023-01-24,2022-12-31,-24 day ahead inc hosp,quantile,0.5,194,COVID-19
DE,00-04,2023-01-24,2022-12-31,-24 day ahead inc hosp,quantile,0.75,196,COVID-19
DE,00-04,2023-01-24,2022-12-31,-24 day ahead inc hosp,quantile,0.9,197,COVID-19
DE,00-04,2023-01-24,2022-12-31,-24 day ahead inc hosp,quantile,0.975,200,COVID-19
DE,00-04,2023-01-24,2022-12-31,-24 day ahead inc hosp,mean,NA,194.2045,COVID-19
DE,00-04,2023-01-24,2023-01-01,-23 day ahead inc hosp,quantile,0.025,190,COVID-19
DE,00-04,2023-01-24,2023-01-01,-23 day ahead inc hosp,quantile,0.1,190,COVID-19
DE,00-04,2023-01-24,2023-01-01,-23 day ahead inc hosp,quantile,0.25,192,COVID-19
DE,00-04,2023-01-24,2023-01-01,-23 day ahead inc hosp,quantile,0.5,193,COVID-19
