location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-05-07,2022-04-11,-26 day ahead inc hosp,quantile,0.75,9008.25,COVID-19
DE,00+,2022-05-07,2022-04-11,-26 day ahead inc hosp,quantile,0.9,9041.099999999999,COVID-19
DE,00+,2022-05-07,2022-04-11,-26 day ahead inc hosp,quantile,0.975,9086,COVID-19
DE,00+,2022-05-07,2022-04-11,-26 day ahead inc hosp,mean,NA,8982.021,COVID-19
DE,00+,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.025,8897,COVID-19
DE,00+,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.1,8921,COVID-19
DE,00+,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.25,8944,COVID-19
DE,00+,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.5,8973,COVID-19
DE,00+,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.75,9006,COVID-19
DE,00+,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.9,9036,COVID-19
DE,00+,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.975,9082,COVID-19
DE,00+,2022-05-07,2022-04-12,-25 day ahead inc hosp,mean,NA,8977.419,COVID-19
DE,00+,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.025,8781,COVID-19
DE,00+,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.1,8806,COVID-19
DE,00+,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.25,8832,COVID-19
DE,00+,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.5,8863,COVID-19
DE,00+,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.75,8898,COVID-19
DE,00+,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.9,8932,COVID-19
DE,00+,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.975,8974.025,COVID-19
DE,00+,2022-05-07,2022-04-13,-24 day ahead inc hosp,mean,NA,8866.74325,COVID-19
DE,00+,2022-05-07,2022-04-14,-23 day ahead inc hosp,quantile,0.025,8503,COVID-19
DE,00+,2022-05-07,2022-04-14,-23 day ahead inc hosp,quantile,0.1,8531,COVID-19
DE,00+,2022-05-07,2022-04-14,-23 day ahead inc hosp,quantile,0.25,8558,COVID-19
DE,00+,2022-05-07,2022-04-14,-23 day ahead inc hosp,quantile,0.5,8590,COVID-19
DE,00+,2022-05-07,2022-04-14,-23 day ahead inc hosp,quantile,0.75,8627,COVID-19
DE,00+,2022-05-07,2022-04-14,-23 day ahead inc hosp,quantile,0.9,8661.099999999999,COVID-19
DE,00+,2022-05-07,2022-04-14,-23 day ahead inc hosp,quantile,0.975,8711,COVID-19
DE,00+,2022-05-07,2022-04-14,-23 day ahead inc hosp,mean,NA,8594.179,COVID-19
DE,00+,2022-05-07,2022-04-15,-22 day ahead inc hosp,quantile,0.025,8429,COVID-19
DE,00+,2022-05-07,2022-04-15,-22 day ahead inc hosp,quantile,0.1,8459,COVID-19
DE,00+,2022-05-07,2022-04-15,-22 day ahead inc hosp,quantile,0.25,8488.75,COVID-19
DE,00+,2022-05-07,2022-04-15,-22 day ahead inc hosp,quantile,0.5,8524,COVID-19
DE,00+,2022-05-07,2022-04-15,-22 day ahead inc hosp,quantile,0.75,8564,COVID-19
DE,00+,2022-05-07,2022-04-15,-22 day ahead inc hosp,quantile,0.9,8605,COVID-19
DE,00+,2022-05-07,2022-04-15,-22 day ahead inc hosp,quantile,0.975,8658,COVID-19
DE,00+,2022-05-07,2022-04-15,-22 day ahead inc hosp,mean,NA,8529.006,COVID-19
DE,00+,2022-05-07,2022-04-16,-21 day ahead inc hosp,quantile,0.025,7612,COVID-19
DE,00+,2022-05-07,2022-04-16,-21 day ahead inc hosp,quantile,0.1,7644,COVID-19
DE,00+,2022-05-07,2022-04-16,-21 day ahead inc hosp,quantile,0.25,7673.75,COVID-19
DE,00+,2022-05-07,2022-04-16,-21 day ahead inc hosp,quantile,0.5,7709,COVID-19
DE,00+,2022-05-07,2022-04-16,-21 day ahead inc hosp,quantile,0.75,7750,COVID-19
DE,00+,2022-05-07,2022-04-16,-21 day ahead inc hosp,quantile,0.9,7793,COVID-19
DE,00+,2022-05-07,2022-04-16,-21 day ahead inc hosp,quantile,0.975,7845,COVID-19
DE,00+,2022-05-07,2022-04-16,-21 day ahead inc hosp,mean,NA,7714.734,COVID-19
DE,00+,2022-05-07,2022-04-17,-20 day ahead inc hosp,quantile,0.025,7480.975,COVID-19
DE,00+,2022-05-07,2022-04-17,-20 day ahead inc hosp,quantile,0.1,7513,COVID-19
DE,00+,2022-05-07,2022-04-17,-20 day ahead inc hosp,quantile,0.25,7543,COVID-19
DE,00+,2022-05-07,2022-04-17,-20 day ahead inc hosp,quantile,0.5,7578,COVID-19
DE,00+,2022-05-07,2022-04-17,-20 day ahead inc hosp,quantile,0.75,7618,COVID-19
DE,00+,2022-05-07,2022-04-17,-20 day ahead inc hosp,quantile,0.9,7659,COVID-19
DE,00+,2022-05-07,2022-04-17,-20 day ahead inc hosp,quantile,0.975,7711.025,COVID-19
DE,00+,2022-05-07,2022-04-17,-20 day ahead inc hosp,mean,NA,7582.768,COVID-19
DE,00+,2022-05-07,2022-04-18,-19 day ahead inc hosp,quantile,0.025,7352.975,COVID-19
DE,00+,2022-05-07,2022-04-18,-19 day ahead inc hosp,quantile,0.1,7384,COVID-19
DE,00+,2022-05-07,2022-04-18,-19 day ahead inc hosp,quantile,0.25,7414,COVID-19
DE,00+,2022-05-07,2022-04-18,-19 day ahead inc hosp,quantile,0.5,7449,COVID-19
DE,00+,2022-05-07,2022-04-18,-19 day ahead inc hosp,quantile,0.75,7489,COVID-19
DE,00+,2022-05-07,2022-04-18,-19 day ahead inc hosp,quantile,0.9,7531,COVID-19
DE,00+,2022-05-07,2022-04-18,-19 day ahead inc hosp,quantile,0.975,7582,COVID-19
DE,00+,2022-05-07,2022-04-18,-19 day ahead inc hosp,mean,NA,7454.221,COVID-19
DE,00+,2022-05-07,2022-04-19,-18 day ahead inc hosp,quantile,0.025,6132.9749999999995,COVID-19
DE,00+,2022-05-07,2022-04-19,-18 day ahead inc hosp,quantile,0.1,6161,COVID-19
DE,00+,2022-05-07,2022-04-19,-18 day ahead inc hosp,quantile,0.25,6190,COVID-19
DE,00+,2022-05-07,2022-04-19,-18 day ahead inc hosp,quantile,0.5,6223,COVID-19
DE,00+,2022-05-07,2022-04-19,-18 day ahead inc hosp,quantile,0.75,6261,COVID-19
DE,00+,2022-05-07,2022-04-19,-18 day ahead inc hosp,quantile,0.9,6298,COVID-19
DE,00+,2022-05-07,2022-04-19,-18 day ahead inc hosp,quantile,0.975,6340.025,COVID-19
DE,00+,2022-05-07,2022-04-19,-18 day ahead inc hosp,mean,NA,6227.26675,COVID-19
DE,00+,2022-05-07,2022-04-20,-17 day ahead inc hosp,quantile,0.025,6398,COVID-19
DE,00+,2022-05-07,2022-04-20,-17 day ahead inc hosp,quantile,0.1,6432,COVID-19
DE,00+,2022-05-07,2022-04-20,-17 day ahead inc hosp,quantile,0.25,6462,COVID-19
DE,00+,2022-05-07,2022-04-20,-17 day ahead inc hosp,quantile,0.5,6499,COVID-19
DE,00+,2022-05-07,2022-04-20,-17 day ahead inc hosp,quantile,0.75,6538,COVID-19
DE,00+,2022-05-07,2022-04-20,-17 day ahead inc hosp,quantile,0.9,6575,COVID-19
DE,00+,2022-05-07,2022-04-20,-17 day ahead inc hosp,quantile,0.975,6618,COVID-19
DE,00+,2022-05-07,2022-04-20,-17 day ahead inc hosp,mean,NA,6501.28075,COVID-19
DE,00+,2022-05-07,2022-04-21,-16 day ahead inc hosp,quantile,0.025,6571.975,COVID-19
DE,00+,2022-05-07,2022-04-21,-16 day ahead inc hosp,quantile,0.1,6609,COVID-19
DE,00+,2022-05-07,2022-04-21,-16 day ahead inc hosp,quantile,0.25,6644,COVID-19
DE,00+,2022-05-07,2022-04-21,-16 day ahead inc hosp,quantile,0.5,6685,COVID-19
DE,00+,2022-05-07,2022-04-21,-16 day ahead inc hosp,quantile,0.75,6729,COVID-19
DE,00+,2022-05-07,2022-04-21,-16 day ahead inc hosp,quantile,0.9,6770,COVID-19
DE,00+,2022-05-07,2022-04-21,-16 day ahead inc hosp,quantile,0.975,6816,COVID-19
DE,00+,2022-05-07,2022-04-21,-16 day ahead inc hosp,mean,NA,6687.98325,COVID-19
DE,00+,2022-05-07,2022-04-22,-15 day ahead inc hosp,quantile,0.025,6495.9749999999995,COVID-19
DE,00+,2022-05-07,2022-04-22,-15 day ahead inc hosp,quantile,0.1,6535.9000000000005,COVID-19
DE,00+,2022-05-07,2022-04-22,-15 day ahead inc hosp,quantile,0.25,6576,COVID-19
DE,00+,2022-05-07,2022-04-22,-15 day ahead inc hosp,quantile,0.5,6623,COVID-19
DE,00+,2022-05-07,2022-04-22,-15 day ahead inc hosp,quantile,0.75,6671,COVID-19
DE,00+,2022-05-07,2022-04-22,-15 day ahead inc hosp,quantile,0.9,6717,COVID-19
DE,00+,2022-05-07,2022-04-22,-15 day ahead inc hosp,quantile,0.975,6766,COVID-19
DE,00+,2022-05-07,2022-04-22,-15 day ahead inc hosp,mean,NA,6624.88625,COVID-19
DE,00+,2022-05-07,2022-04-23,-14 day ahead inc hosp,quantile,0.025,7106.975,COVID-19
DE,00+,2022-05-07,2022-04-23,-14 day ahead inc hosp,quantile,0.1,7154,COVID-19
DE,00+,2022-05-07,2022-04-23,-14 day ahead inc hosp,quantile,0.25,7202,COVID-19
DE,00+,2022-05-07,2022-04-23,-14 day ahead inc hosp,quantile,0.5,7255,COVID-19
DE,00+,2022-05-07,2022-04-23,-14 day ahead inc hosp,quantile,0.75,7310,COVID-19
DE,00+,2022-05-07,2022-04-23,-14 day ahead inc hosp,quantile,0.9,7360,COVID-19
DE,00+,2022-05-07,2022-04-23,-14 day ahead inc hosp,quantile,0.975,7421.050000000001,COVID-19
DE,00+,2022-05-07,2022-04-23,-14 day ahead inc hosp,mean,NA,7256.8845,COVID-19
DE,00+,2022-05-07,2022-04-24,-13 day ahead inc hosp,quantile,0.025,7098,COVID-19
DE,00+,2022-05-07,2022-04-24,-13 day ahead inc hosp,quantile,0.1,7146,COVID-19
DE,00+,2022-05-07,2022-04-24,-13 day ahead inc hosp,quantile,0.25,7195,COVID-19
DE,00+,2022-05-07,2022-04-24,-13 day ahead inc hosp,quantile,0.5,7248,COVID-19
DE,00+,2022-05-07,2022-04-24,-13 day ahead inc hosp,quantile,0.75,7305,COVID-19
DE,00+,2022-05-07,2022-04-24,-13 day ahead inc hosp,quantile,0.9,7353,COVID-19
DE,00+,2022-05-07,2022-04-24,-13 day ahead inc hosp,quantile,0.975,7416,COVID-19
DE,00+,2022-05-07,2022-04-24,-13 day ahead inc hosp,mean,NA,7250.31075,COVID-19
DE,00+,2022-05-07,2022-04-25,-12 day ahead inc hosp,quantile,0.025,7116,COVID-19
DE,00+,2022-05-07,2022-04-25,-12 day ahead inc hosp,quantile,0.1,7167,COVID-19
DE,00+,2022-05-07,2022-04-25,-12 day ahead inc hosp,quantile,0.25,7216,COVID-19
DE,00+,2022-05-07,2022-04-25,-12 day ahead inc hosp,quantile,0.5,7271,COVID-19
DE,00+,2022-05-07,2022-04-25,-12 day ahead inc hosp,quantile,0.75,7328,COVID-19
DE,00+,2022-05-07,2022-04-25,-12 day ahead inc hosp,quantile,0.9,7375,COVID-19
DE,00+,2022-05-07,2022-04-25,-12 day ahead inc hosp,quantile,0.975,7437,COVID-19
DE,00+,2022-05-07,2022-04-25,-12 day ahead inc hosp,mean,NA,7272.14675,COVID-19
DE,00+,2022-05-07,2022-04-26,-11 day ahead inc hosp,quantile,0.025,8035,COVID-19
DE,00+,2022-05-07,2022-04-26,-11 day ahead inc hosp,quantile,0.1,8092,COVID-19
DE,00+,2022-05-07,2022-04-26,-11 day ahead inc hosp,quantile,0.25,8147,COVID-19
DE,00+,2022-05-07,2022-04-26,-11 day ahead inc hosp,quantile,0.5,8211,COVID-19
DE,00+,2022-05-07,2022-04-26,-11 day ahead inc hosp,quantile,0.75,8272,COVID-19
DE,00+,2022-05-07,2022-04-26,-11 day ahead inc hosp,quantile,0.9,8328,COVID-19
DE,00+,2022-05-07,2022-04-26,-11 day ahead inc hosp,quantile,0.975,8391,COVID-19
DE,00+,2022-05-07,2022-04-26,-11 day ahead inc hosp,mean,NA,8210.77575,COVID-19
DE,00+,2022-05-07,2022-04-27,-10 day ahead inc hosp,quantile,0.025,7238,COVID-19
DE,00+,2022-05-07,2022-04-27,-10 day ahead inc hosp,quantile,0.1,7299,COVID-19
DE,00+,2022-05-07,2022-04-27,-10 day ahead inc hosp,quantile,0.25,7357,COVID-19
DE,00+,2022-05-07,2022-04-27,-10 day ahead inc hosp,quantile,0.5,7425,COVID-19
DE,00+,2022-05-07,2022-04-27,-10 day ahead inc hosp,quantile,0.75,7488,COVID-19
DE,00+,2022-05-07,2022-04-27,-10 day ahead inc hosp,quantile,0.9,7543,COVID-19
DE,00+,2022-05-07,2022-04-27,-10 day ahead inc hosp,quantile,0.975,7608,COVID-19
DE,00+,2022-05-07,2022-04-27,-10 day ahead inc hosp,mean,NA,7423.03475,COVID-19
DE,00+,2022-05-07,2022-04-28,-9 day ahead inc hosp,quantile,0.025,6725,COVID-19
DE,00+,2022-05-07,2022-04-28,-9 day ahead inc hosp,quantile,0.1,6790.9,COVID-19
DE,00+,2022-05-07,2022-04-28,-9 day ahead inc hosp,quantile,0.25,6856,COVID-19
DE,00+,2022-05-07,2022-04-28,-9 day ahead inc hosp,quantile,0.5,6929,COVID-19
DE,00+,2022-05-07,2022-04-28,-9 day ahead inc hosp,quantile,0.75,6996,COVID-19
DE,00+,2022-05-07,2022-04-28,-9 day ahead inc hosp,quantile,0.9,7054,COVID-19
DE,00+,2022-05-07,2022-04-28,-9 day ahead inc hosp,quantile,0.975,7114.05,COVID-19
DE,00+,2022-05-07,2022-04-28,-9 day ahead inc hosp,mean,NA,6925.71025,COVID-19
DE,00+,2022-05-07,2022-04-29,-8 day ahead inc hosp,quantile,0.025,6319.9749999999995,COVID-19
DE,00+,2022-05-07,2022-04-29,-8 day ahead inc hosp,quantile,0.1,6391,COVID-19
DE,00+,2022-05-07,2022-04-29,-8 day ahead inc hosp,quantile,0.25,6470,COVID-19
DE,00+,2022-05-07,2022-04-29,-8 day ahead inc hosp,quantile,0.5,6550,COVID-19
DE,00+,2022-05-07,2022-04-29,-8 day ahead inc hosp,quantile,0.75,6621,COVID-19
DE,00+,2022-05-07,2022-04-29,-8 day ahead inc hosp,quantile,0.9,6685,COVID-19
DE,00+,2022-05-07,2022-04-29,-8 day ahead inc hosp,quantile,0.975,6756,COVID-19
DE,00+,2022-05-07,2022-04-29,-8 day ahead inc hosp,mean,NA,6545.1565,COVID-19
DE,00+,2022-05-07,2022-04-30,-7 day ahead inc hosp,quantile,0.025,6047,COVID-19
DE,00+,2022-05-07,2022-04-30,-7 day ahead inc hosp,quantile,0.1,6134,COVID-19
DE,00+,2022-05-07,2022-04-30,-7 day ahead inc hosp,quantile,0.25,6225,COVID-19
DE,00+,2022-05-07,2022-04-30,-7 day ahead inc hosp,quantile,0.5,6316,COVID-19
DE,00+,2022-05-07,2022-04-30,-7 day ahead inc hosp,quantile,0.75,6399,COVID-19
DE,00+,2022-05-07,2022-04-30,-7 day ahead inc hosp,quantile,0.9,6467,COVID-19
DE,00+,2022-05-07,2022-04-30,-7 day ahead inc hosp,quantile,0.975,6547,COVID-19
DE,00+,2022-05-07,2022-04-30,-7 day ahead inc hosp,mean,NA,6310.08525,COVID-19
DE,00+,2022-05-07,2022-05-01,-6 day ahead inc hosp,quantile,0.025,5955.9749999999995,COVID-19
DE,00+,2022-05-07,2022-05-01,-6 day ahead inc hosp,quantile,0.1,6042,COVID-19
DE,00+,2022-05-07,2022-05-01,-6 day ahead inc hosp,quantile,0.25,6127,COVID-19
DE,00+,2022-05-07,2022-05-01,-6 day ahead inc hosp,quantile,0.5,6213,COVID-19
DE,00+,2022-05-07,2022-05-01,-6 day ahead inc hosp,quantile,0.75,6296,COVID-19
DE,00+,2022-05-07,2022-05-01,-6 day ahead inc hosp,quantile,0.9,6363,COVID-19
DE,00+,2022-05-07,2022-05-01,-6 day ahead inc hosp,quantile,0.975,6448,COVID-19
DE,00+,2022-05-07,2022-05-01,-6 day ahead inc hosp,mean,NA,6209.37125,COVID-19
DE,00+,2022-05-07,2022-05-02,-5 day ahead inc hosp,quantile,0.025,5866,COVID-19
DE,00+,2022-05-07,2022-05-02,-5 day ahead inc hosp,quantile,0.1,5959.9000000000005,COVID-19
DE,00+,2022-05-07,2022-05-02,-5 day ahead inc hosp,quantile,0.25,6040,COVID-19
DE,00+,2022-05-07,2022-05-02,-5 day ahead inc hosp,quantile,0.5,6124,COVID-19
DE,00+,2022-05-07,2022-05-02,-5 day ahead inc hosp,quantile,0.75,6206,COVID-19
DE,00+,2022-05-07,2022-05-02,-5 day ahead inc hosp,quantile,0.9,6272,COVID-19
DE,00+,2022-05-07,2022-05-02,-5 day ahead inc hosp,quantile,0.975,6360,COVID-19
DE,00+,2022-05-07,2022-05-02,-5 day ahead inc hosp,mean,NA,6120.9125,COVID-19
DE,00+,2022-05-07,2022-05-03,-4 day ahead inc hosp,quantile,0.025,5526,COVID-19
DE,00+,2022-05-07,2022-05-03,-4 day ahead inc hosp,quantile,0.1,5628.9000000000005,COVID-19
DE,00+,2022-05-07,2022-05-03,-4 day ahead inc hosp,quantile,0.25,5706,COVID-19
DE,00+,2022-05-07,2022-05-03,-4 day ahead inc hosp,quantile,0.5,5790,COVID-19
DE,00+,2022-05-07,2022-05-03,-4 day ahead inc hosp,quantile,0.75,5874,COVID-19
DE,00+,2022-05-07,2022-05-03,-4 day ahead inc hosp,quantile,0.9,5950,COVID-19
DE,00+,2022-05-07,2022-05-03,-4 day ahead inc hosp,quantile,0.975,6045.075000000001,COVID-19
DE,00+,2022-05-07,2022-05-03,-4 day ahead inc hosp,mean,NA,5789.86975,COVID-19
DE,00+,2022-05-07,2022-05-04,-3 day ahead inc hosp,quantile,0.025,5442,COVID-19
DE,00+,2022-05-07,2022-05-04,-3 day ahead inc hosp,quantile,0.1,5554,COVID-19
DE,00+,2022-05-07,2022-05-04,-3 day ahead inc hosp,quantile,0.25,5640,COVID-19
DE,00+,2022-05-07,2022-05-04,-3 day ahead inc hosp,quantile,0.5,5739,COVID-19
DE,00+,2022-05-07,2022-05-04,-3 day ahead inc hosp,quantile,0.75,5834.25,COVID-19
DE,00+,2022-05-07,2022-05-04,-3 day ahead inc hosp,quantile,0.9,5932,COVID-19
DE,00+,2022-05-07,2022-05-04,-3 day ahead inc hosp,quantile,0.975,6056.025,COVID-19
DE,00+,2022-05-07,2022-05-04,-3 day ahead inc hosp,mean,NA,5740.728,COVID-19
DE,00+,2022-05-07,2022-05-05,-2 day ahead inc hosp,quantile,0.025,5379,COVID-19
DE,00+,2022-05-07,2022-05-05,-2 day ahead inc hosp,quantile,0.1,5506,COVID-19
DE,00+,2022-05-07,2022-05-05,-2 day ahead inc hosp,quantile,0.25,5620,COVID-19
DE,00+,2022-05-07,2022-05-05,-2 day ahead inc hosp,quantile,0.5,5736,COVID-19
DE,00+,2022-05-07,2022-05-05,-2 day ahead inc hosp,quantile,0.75,5873,COVID-19
DE,00+,2022-05-07,2022-05-05,-2 day ahead inc hosp,quantile,0.9,6007.1,COVID-19
DE,00+,2022-05-07,2022-05-05,-2 day ahead inc hosp,quantile,0.975,6191,COVID-19
DE,00+,2022-05-07,2022-05-05,-2 day ahead inc hosp,mean,NA,5752.713,COVID-19
DE,00+,2022-05-07,2022-05-06,-1 day ahead inc hosp,quantile,0.025,5384.95,COVID-19
DE,00+,2022-05-07,2022-05-06,-1 day ahead inc hosp,quantile,0.1,5557,COVID-19
DE,00+,2022-05-07,2022-05-06,-1 day ahead inc hosp,quantile,0.25,5704,COVID-19
DE,00+,2022-05-07,2022-05-06,-1 day ahead inc hosp,quantile,0.5,5874,COVID-19
DE,00+,2022-05-07,2022-05-06,-1 day ahead inc hosp,quantile,0.75,6063,COVID-19
DE,00+,2022-05-07,2022-05-06,-1 day ahead inc hosp,quantile,0.9,6273.0999999999995,COVID-19
DE,00+,2022-05-07,2022-05-06,-1 day ahead inc hosp,quantile,0.975,6528,COVID-19
DE,00+,2022-05-07,2022-05-06,-1 day ahead inc hosp,mean,NA,5898.85025,COVID-19
DE,00+,2022-05-07,2022-05-07,0 day ahead inc hosp,quantile,0.025,5269.924999999999,COVID-19
DE,00+,2022-05-07,2022-05-07,0 day ahead inc hosp,quantile,0.1,5491,COVID-19
DE,00+,2022-05-07,2022-05-07,0 day ahead inc hosp,quantile,0.25,5700,COVID-19
DE,00+,2022-05-07,2022-05-07,0 day ahead inc hosp,quantile,0.5,5969,COVID-19
DE,00+,2022-05-07,2022-05-07,0 day ahead inc hosp,quantile,0.75,6312,COVID-19
DE,00+,2022-05-07,2022-05-07,0 day ahead inc hosp,quantile,0.9,6709,COVID-19
DE,00+,2022-05-07,2022-05-07,0 day ahead inc hosp,quantile,0.975,7229.125000000001,COVID-19
DE,00+,2022-05-07,2022-05-07,0 day ahead inc hosp,mean,NA,6045.52075,COVID-19
DE,00-04,2022-05-07,2022-04-09,-28 day ahead inc hosp,quantile,0.025,307,COVID-19
DE,00-04,2022-05-07,2022-04-09,-28 day ahead inc hosp,quantile,0.1,308,COVID-19
DE,00-04,2022-05-07,2022-04-09,-28 day ahead inc hosp,quantile,0.25,310,COVID-19
DE,00-04,2022-05-07,2022-04-09,-28 day ahead inc hosp,quantile,0.5,311,COVID-19
DE,00-04,2022-05-07,2022-04-09,-28 day ahead inc hosp,quantile,0.75,313,COVID-19
DE,00-04,2022-05-07,2022-04-09,-28 day ahead inc hosp,quantile,0.9,315,COVID-19
DE,00-04,2022-05-07,2022-04-09,-28 day ahead inc hosp,quantile,0.975,317,COVID-19
DE,00-04,2022-05-07,2022-04-09,-28 day ahead inc hosp,mean,NA,311.373,COVID-19
DE,00-04,2022-05-07,2022-04-10,-27 day ahead inc hosp,quantile,0.025,300,COVID-19
DE,00-04,2022-05-07,2022-04-10,-27 day ahead inc hosp,quantile,0.1,301,COVID-19
DE,00-04,2022-05-07,2022-04-10,-27 day ahead inc hosp,quantile,0.25,302,COVID-19
DE,00-04,2022-05-07,2022-04-10,-27 day ahead inc hosp,quantile,0.5,303,COVID-19
DE,00-04,2022-05-07,2022-04-10,-27 day ahead inc hosp,quantile,0.75,305,COVID-19
DE,00-04,2022-05-07,2022-04-10,-27 day ahead inc hosp,quantile,0.9,307,COVID-19
DE,00-04,2022-05-07,2022-04-10,-27 day ahead inc hosp,quantile,0.975,310,COVID-19
DE,00-04,2022-05-07,2022-04-10,-27 day ahead inc hosp,mean,NA,303.8375,COVID-19
DE,00-04,2022-05-07,2022-04-11,-26 day ahead inc hosp,quantile,0.025,301,COVID-19
DE,00-04,2022-05-07,2022-04-11,-26 day ahead inc hosp,quantile,0.1,302,COVID-19
DE,00-04,2022-05-07,2022-04-11,-26 day ahead inc hosp,quantile,0.25,303,COVID-19
DE,00-04,2022-05-07,2022-04-11,-26 day ahead inc hosp,quantile,0.5,305,COVID-19
DE,00-04,2022-05-07,2022-04-11,-26 day ahead inc hosp,quantile,0.75,307,COVID-19
DE,00-04,2022-05-07,2022-04-11,-26 day ahead inc hosp,quantile,0.9,309,COVID-19
DE,00-04,2022-05-07,2022-04-11,-26 day ahead inc hosp,quantile,0.975,312,COVID-19
DE,00-04,2022-05-07,2022-04-11,-26 day ahead inc hosp,mean,NA,305.341,COVID-19
DE,00-04,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.025,322,COVID-19
DE,00-04,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.1,323,COVID-19
DE,00-04,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.25,324,COVID-19
DE,00-04,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.5,326,COVID-19
DE,00-04,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.75,328,COVID-19
DE,00-04,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.9,331,COVID-19
DE,00-04,2022-05-07,2022-04-12,-25 day ahead inc hosp,quantile,0.975,333,COVID-19
DE,00-04,2022-05-07,2022-04-12,-25 day ahead inc hosp,mean,NA,326.5015,COVID-19
DE,00-04,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.025,307,COVID-19
DE,00-04,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.1,308,COVID-19
DE,00-04,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.25,310,COVID-19
DE,00-04,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.5,312,COVID-19
DE,00-04,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.75,314,COVID-19
DE,00-04,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.9,317,COVID-19
DE,00-04,2022-05-07,2022-04-13,-24 day ahead inc hosp,quantile,0.975,320,COVID-19
DE,00-04,2022-05-07,2022-04-13,-24 day ahead inc hosp,mean,NA,312.38925,COVID-19
DE,00-04,2022-05-07,2022-04-14,-23 day ahead inc hosp,quantile,0.025,318,COVID-19
DE,00-04,2022-05-07,2022-04-14,-23 day ahead inc hosp,quantile,0.1,319,COVID-19
DE,00-04,2022-05-07,2022-04-14,-23 day ahead inc hosp,quantile,0.25,321,COVID-19
DE,00-04,2022-05-07,2022-04-14,-23 day ahead inc hosp,quantile,0.5,323,COVID-19
