location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-01-16,2022-12-23,-24 day ahead inc hosp,quantile,0.975,13865,COVID-19
DE,00+,2023-01-16,2022-12-23,-24 day ahead inc hosp,mean,NA,13766.9585,COVID-19
DE,00+,2023-01-16,2022-12-24,-23 day ahead inc hosp,quantile,0.025,13861,COVID-19
DE,00+,2023-01-16,2022-12-24,-23 day ahead inc hosp,quantile,0.1,13888,COVID-19
DE,00+,2023-01-16,2022-12-24,-23 day ahead inc hosp,quantile,0.25,13915,COVID-19
DE,00+,2023-01-16,2022-12-24,-23 day ahead inc hosp,quantile,0.5,13946.5,COVID-19
DE,00+,2023-01-16,2022-12-24,-23 day ahead inc hosp,quantile,0.75,13983,COVID-19
DE,00+,2023-01-16,2022-12-24,-23 day ahead inc hosp,quantile,0.9,14016,COVID-19
DE,00+,2023-01-16,2022-12-24,-23 day ahead inc hosp,quantile,0.975,14058,COVID-19
DE,00+,2023-01-16,2022-12-24,-23 day ahead inc hosp,mean,NA,13950.35325,COVID-19
DE,00+,2023-01-16,2022-12-25,-22 day ahead inc hosp,quantile,0.025,13773,COVID-19
DE,00+,2023-01-16,2022-12-25,-22 day ahead inc hosp,quantile,0.1,13800,COVID-19
DE,00+,2023-01-16,2022-12-25,-22 day ahead inc hosp,quantile,0.25,13827,COVID-19
DE,00+,2023-01-16,2022-12-25,-22 day ahead inc hosp,quantile,0.5,13860,COVID-19
DE,00+,2023-01-16,2022-12-25,-22 day ahead inc hosp,quantile,0.75,13895,COVID-19
DE,00+,2023-01-16,2022-12-25,-22 day ahead inc hosp,quantile,0.9,13929.099999999999,COVID-19
DE,00+,2023-01-16,2022-12-25,-22 day ahead inc hosp,quantile,0.975,13970,COVID-19
DE,00+,2023-01-16,2022-12-25,-22 day ahead inc hosp,mean,NA,13862.722,COVID-19
DE,00+,2023-01-16,2022-12-26,-21 day ahead inc hosp,quantile,0.025,13656.975,COVID-19
DE,00+,2023-01-16,2022-12-26,-21 day ahead inc hosp,quantile,0.1,13684,COVID-19
DE,00+,2023-01-16,2022-12-26,-21 day ahead inc hosp,quantile,0.25,13713,COVID-19
DE,00+,2023-01-16,2022-12-26,-21 day ahead inc hosp,quantile,0.5,13746,COVID-19
DE,00+,2023-01-16,2022-12-26,-21 day ahead inc hosp,quantile,0.75,13782,COVID-19
DE,00+,2023-01-16,2022-12-26,-21 day ahead inc hosp,quantile,0.9,13816,COVID-19
DE,00+,2023-01-16,2022-12-26,-21 day ahead inc hosp,quantile,0.975,13854,COVID-19
DE,00+,2023-01-16,2022-12-26,-21 day ahead inc hosp,mean,NA,13748.50275,COVID-19
DE,00+,2023-01-16,2022-12-27,-20 day ahead inc hosp,quantile,0.025,10607.975,COVID-19
DE,00+,2023-01-16,2022-12-27,-20 day ahead inc hosp,quantile,0.1,10636,COVID-19
DE,00+,2023-01-16,2022-12-27,-20 day ahead inc hosp,quantile,0.25,10661,COVID-19
DE,00+,2023-01-16,2022-12-27,-20 day ahead inc hosp,quantile,0.5,10691,COVID-19
DE,00+,2023-01-16,2022-12-27,-20 day ahead inc hosp,quantile,0.75,10726,COVID-19
DE,00+,2023-01-16,2022-12-27,-20 day ahead inc hosp,quantile,0.9,10756,COVID-19
DE,00+,2023-01-16,2022-12-27,-20 day ahead inc hosp,quantile,0.975,10792,COVID-19
DE,00+,2023-01-16,2022-12-27,-20 day ahead inc hosp,mean,NA,10694.281,COVID-19
DE,00+,2023-01-16,2022-12-28,-19 day ahead inc hosp,quantile,0.025,11015,COVID-19
DE,00+,2023-01-16,2022-12-28,-19 day ahead inc hosp,quantile,0.1,11047,COVID-19
DE,00+,2023-01-16,2022-12-28,-19 day ahead inc hosp,quantile,0.25,11077,COVID-19
DE,00+,2023-01-16,2022-12-28,-19 day ahead inc hosp,quantile,0.5,11111,COVID-19
DE,00+,2023-01-16,2022-12-28,-19 day ahead inc hosp,quantile,0.75,11149,COVID-19
DE,00+,2023-01-16,2022-12-28,-19 day ahead inc hosp,quantile,0.9,11184,COVID-19
DE,00+,2023-01-16,2022-12-28,-19 day ahead inc hosp,quantile,0.975,11225,COVID-19
DE,00+,2023-01-16,2022-12-28,-19 day ahead inc hosp,mean,NA,11113.68975,COVID-19
DE,00+,2023-01-16,2022-12-29,-18 day ahead inc hosp,quantile,0.025,10927,COVID-19
DE,00+,2023-01-16,2022-12-29,-18 day ahead inc hosp,quantile,0.1,10964,COVID-19
DE,00+,2023-01-16,2022-12-29,-18 day ahead inc hosp,quantile,0.25,10995,COVID-19
DE,00+,2023-01-16,2022-12-29,-18 day ahead inc hosp,quantile,0.5,11033,COVID-19
DE,00+,2023-01-16,2022-12-29,-18 day ahead inc hosp,quantile,0.75,11075,COVID-19
DE,00+,2023-01-16,2022-12-29,-18 day ahead inc hosp,quantile,0.9,11113,COVID-19
DE,00+,2023-01-16,2022-12-29,-18 day ahead inc hosp,quantile,0.975,11160,COVID-19
DE,00+,2023-01-16,2022-12-29,-18 day ahead inc hosp,mean,NA,11036.18925,COVID-19
DE,00+,2023-01-16,2022-12-30,-17 day ahead inc hosp,quantile,0.025,10723,COVID-19
DE,00+,2023-01-16,2022-12-30,-17 day ahead inc hosp,quantile,0.1,10759,COVID-19
DE,00+,2023-01-16,2022-12-30,-17 day ahead inc hosp,quantile,0.25,10791,COVID-19
DE,00+,2023-01-16,2022-12-30,-17 day ahead inc hosp,quantile,0.5,10832,COVID-19
DE,00+,2023-01-16,2022-12-30,-17 day ahead inc hosp,quantile,0.75,10875,COVID-19
DE,00+,2023-01-16,2022-12-30,-17 day ahead inc hosp,quantile,0.9,10916,COVID-19
DE,00+,2023-01-16,2022-12-30,-17 day ahead inc hosp,quantile,0.975,10962.025000000001,COVID-19
DE,00+,2023-01-16,2022-12-30,-17 day ahead inc hosp,mean,NA,10834.7145,COVID-19
DE,00+,2023-01-16,2022-12-31,-16 day ahead inc hosp,quantile,0.025,10291.975,COVID-19
DE,00+,2023-01-16,2022-12-31,-16 day ahead inc hosp,quantile,0.1,10325,COVID-19
DE,00+,2023-01-16,2022-12-31,-16 day ahead inc hosp,quantile,0.25,10359,COVID-19
DE,00+,2023-01-16,2022-12-31,-16 day ahead inc hosp,quantile,0.5,10401,COVID-19
DE,00+,2023-01-16,2022-12-31,-16 day ahead inc hosp,quantile,0.75,10444,COVID-19
DE,00+,2023-01-16,2022-12-31,-16 day ahead inc hosp,quantile,0.9,10485,COVID-19
DE,00+,2023-01-16,2022-12-31,-16 day ahead inc hosp,quantile,0.975,10537,COVID-19
DE,00+,2023-01-16,2022-12-31,-16 day ahead inc hosp,mean,NA,10403.7945,COVID-19
DE,00+,2023-01-16,2023-01-01,-15 day ahead inc hosp,quantile,0.025,10252.974999999999,COVID-19
DE,00+,2023-01-16,2023-01-01,-15 day ahead inc hosp,quantile,0.1,10288,COVID-19
DE,00+,2023-01-16,2023-01-01,-15 day ahead inc hosp,quantile,0.25,10323,COVID-19
DE,00+,2023-01-16,2023-01-01,-15 day ahead inc hosp,quantile,0.5,10364.5,COVID-19
DE,00+,2023-01-16,2023-01-01,-15 day ahead inc hosp,quantile,0.75,10407,COVID-19
DE,00+,2023-01-16,2023-01-01,-15 day ahead inc hosp,quantile,0.9,10449,COVID-19
DE,00+,2023-01-16,2023-01-01,-15 day ahead inc hosp,quantile,0.975,10502,COVID-19
DE,00+,2023-01-16,2023-01-01,-15 day ahead inc hosp,mean,NA,10367.0495,COVID-19
DE,00+,2023-01-16,2023-01-02,-14 day ahead inc hosp,quantile,0.025,10210,COVID-19
DE,00+,2023-01-16,2023-01-02,-14 day ahead inc hosp,quantile,0.1,10245,COVID-19
DE,00+,2023-01-16,2023-01-02,-14 day ahead inc hosp,quantile,0.25,10280,COVID-19
DE,00+,2023-01-16,2023-01-02,-14 day ahead inc hosp,quantile,0.5,10321.5,COVID-19
DE,00+,2023-01-16,2023-01-02,-14 day ahead inc hosp,quantile,0.75,10365,COVID-19
DE,00+,2023-01-16,2023-01-02,-14 day ahead inc hosp,quantile,0.9,10406,COVID-19
DE,00+,2023-01-16,2023-01-02,-14 day ahead inc hosp,quantile,0.975,10459,COVID-19
DE,00+,2023-01-16,2023-01-02,-14 day ahead inc hosp,mean,NA,10324.22675,COVID-19
DE,00+,2023-01-16,2023-01-03,-13 day ahead inc hosp,quantile,0.025,12540.975,COVID-19
DE,00+,2023-01-16,2023-01-03,-13 day ahead inc hosp,quantile,0.1,12582,COVID-19
DE,00+,2023-01-16,2023-01-03,-13 day ahead inc hosp,quantile,0.25,12624.75,COVID-19
DE,00+,2023-01-16,2023-01-03,-13 day ahead inc hosp,quantile,0.5,12670,COVID-19
DE,00+,2023-01-16,2023-01-03,-13 day ahead inc hosp,quantile,0.75,12720.25,COVID-19
DE,00+,2023-01-16,2023-01-03,-13 day ahead inc hosp,quantile,0.9,12768,COVID-19
DE,00+,2023-01-16,2023-01-03,-13 day ahead inc hosp,quantile,0.975,12825.025000000001,COVID-19
DE,00+,2023-01-16,2023-01-03,-13 day ahead inc hosp,mean,NA,12673.78675,COVID-19
DE,00+,2023-01-16,2023-01-04,-12 day ahead inc hosp,quantile,0.025,11103,COVID-19
DE,00+,2023-01-16,2023-01-04,-12 day ahead inc hosp,quantile,0.1,11145,COVID-19
DE,00+,2023-01-16,2023-01-04,-12 day ahead inc hosp,quantile,0.25,11185,COVID-19
DE,00+,2023-01-16,2023-01-04,-12 day ahead inc hosp,quantile,0.5,11234,COVID-19
DE,00+,2023-01-16,2023-01-04,-12 day ahead inc hosp,quantile,0.75,11285,COVID-19
DE,00+,2023-01-16,2023-01-04,-12 day ahead inc hosp,quantile,0.9,11333,COVID-19
DE,00+,2023-01-16,2023-01-04,-12 day ahead inc hosp,quantile,0.975,11390,COVID-19
DE,00+,2023-01-16,2023-01-04,-12 day ahead inc hosp,mean,NA,11236.764,COVID-19
DE,00+,2023-01-16,2023-01-05,-11 day ahead inc hosp,quantile,0.025,10343.975,COVID-19
DE,00+,2023-01-16,2023-01-05,-11 day ahead inc hosp,quantile,0.1,10389,COVID-19
DE,00+,2023-01-16,2023-01-05,-11 day ahead inc hosp,quantile,0.25,10431,COVID-19
DE,00+,2023-01-16,2023-01-05,-11 day ahead inc hosp,quantile,0.5,10481,COVID-19
DE,00+,2023-01-16,2023-01-05,-11 day ahead inc hosp,quantile,0.75,10537,COVID-19
DE,00+,2023-01-16,2023-01-05,-11 day ahead inc hosp,quantile,0.9,10591,COVID-19
DE,00+,2023-01-16,2023-01-05,-11 day ahead inc hosp,quantile,0.975,10650,COVID-19
DE,00+,2023-01-16,2023-01-05,-11 day ahead inc hosp,mean,NA,10486.036,COVID-19
DE,00+,2023-01-16,2023-01-06,-10 day ahead inc hosp,quantile,0.025,9770,COVID-19
DE,00+,2023-01-16,2023-01-06,-10 day ahead inc hosp,quantile,0.1,9817.900000000001,COVID-19
DE,00+,2023-01-16,2023-01-06,-10 day ahead inc hosp,quantile,0.25,9865,COVID-19
DE,00+,2023-01-16,2023-01-06,-10 day ahead inc hosp,quantile,0.5,9920,COVID-19
DE,00+,2023-01-16,2023-01-06,-10 day ahead inc hosp,quantile,0.75,9979,COVID-19
DE,00+,2023-01-16,2023-01-06,-10 day ahead inc hosp,quantile,0.9,10039,COVID-19
DE,00+,2023-01-16,2023-01-06,-10 day ahead inc hosp,quantile,0.975,10108.025,COVID-19
DE,00+,2023-01-16,2023-01-06,-10 day ahead inc hosp,mean,NA,9924.506,COVID-19
DE,00+,2023-01-16,2023-01-07,-9 day ahead inc hosp,quantile,0.025,9123.975,COVID-19
DE,00+,2023-01-16,2023-01-07,-9 day ahead inc hosp,quantile,0.1,9176,COVID-19
DE,00+,2023-01-16,2023-01-07,-9 day ahead inc hosp,quantile,0.25,9226,COVID-19
DE,00+,2023-01-16,2023-01-07,-9 day ahead inc hosp,quantile,0.5,9282,COVID-19
DE,00+,2023-01-16,2023-01-07,-9 day ahead inc hosp,quantile,0.75,9342,COVID-19
DE,00+,2023-01-16,2023-01-07,-9 day ahead inc hosp,quantile,0.9,9403,COVID-19
DE,00+,2023-01-16,2023-01-07,-9 day ahead inc hosp,quantile,0.975,9475,COVID-19
DE,00+,2023-01-16,2023-01-07,-9 day ahead inc hosp,mean,NA,9286.9,COVID-19
DE,00+,2023-01-16,2023-01-08,-8 day ahead inc hosp,quantile,0.025,9032,COVID-19
DE,00+,2023-01-16,2023-01-08,-8 day ahead inc hosp,quantile,0.1,9086,COVID-19
DE,00+,2023-01-16,2023-01-08,-8 day ahead inc hosp,quantile,0.25,9135,COVID-19
DE,00+,2023-01-16,2023-01-08,-8 day ahead inc hosp,quantile,0.5,9194,COVID-19
DE,00+,2023-01-16,2023-01-08,-8 day ahead inc hosp,quantile,0.75,9255,COVID-19
DE,00+,2023-01-16,2023-01-08,-8 day ahead inc hosp,quantile,0.9,9316,COVID-19
DE,00+,2023-01-16,2023-01-08,-8 day ahead inc hosp,quantile,0.975,9395.025,COVID-19
DE,00+,2023-01-16,2023-01-08,-8 day ahead inc hosp,mean,NA,9198.70025,COVID-19
DE,00+,2023-01-16,2023-01-09,-7 day ahead inc hosp,quantile,0.025,8935,COVID-19
DE,00+,2023-01-16,2023-01-09,-7 day ahead inc hosp,quantile,0.1,8988,COVID-19
DE,00+,2023-01-16,2023-01-09,-7 day ahead inc hosp,quantile,0.25,9037.75,COVID-19
DE,00+,2023-01-16,2023-01-09,-7 day ahead inc hosp,quantile,0.5,9097,COVID-19
DE,00+,2023-01-16,2023-01-09,-7 day ahead inc hosp,quantile,0.75,9158,COVID-19
DE,00+,2023-01-16,2023-01-09,-7 day ahead inc hosp,quantile,0.9,9220,COVID-19
DE,00+,2023-01-16,2023-01-09,-7 day ahead inc hosp,quantile,0.975,9291.025,COVID-19
DE,00+,2023-01-16,2023-01-09,-7 day ahead inc hosp,mean,NA,9100.68875,COVID-19
DE,00+,2023-01-16,2023-01-10,-6 day ahead inc hosp,quantile,0.025,8341,COVID-19
DE,00+,2023-01-16,2023-01-10,-6 day ahead inc hosp,quantile,0.1,8401,COVID-19
DE,00+,2023-01-16,2023-01-10,-6 day ahead inc hosp,quantile,0.25,8458,COVID-19
DE,00+,2023-01-16,2023-01-10,-6 day ahead inc hosp,quantile,0.5,8526,COVID-19
DE,00+,2023-01-16,2023-01-10,-6 day ahead inc hosp,quantile,0.75,8600,COVID-19
DE,00+,2023-01-16,2023-01-10,-6 day ahead inc hosp,quantile,0.9,8673,COVID-19
DE,00+,2023-01-16,2023-01-10,-6 day ahead inc hosp,quantile,0.975,8761.025000000001,COVID-19
DE,00+,2023-01-16,2023-01-10,-6 day ahead inc hosp,mean,NA,8532.85875,COVID-19
DE,00+,2023-01-16,2023-01-11,-5 day ahead inc hosp,quantile,0.025,7766.975,COVID-19
DE,00+,2023-01-16,2023-01-11,-5 day ahead inc hosp,quantile,0.1,7834,COVID-19
DE,00+,2023-01-16,2023-01-11,-5 day ahead inc hosp,quantile,0.25,7904,COVID-19
DE,00+,2023-01-16,2023-01-11,-5 day ahead inc hosp,quantile,0.5,7981.5,COVID-19
DE,00+,2023-01-16,2023-01-11,-5 day ahead inc hosp,quantile,0.75,8068.25,COVID-19
DE,00+,2023-01-16,2023-01-11,-5 day ahead inc hosp,quantile,0.9,8155,COVID-19
DE,00+,2023-01-16,2023-01-11,-5 day ahead inc hosp,quantile,0.975,8262.05,COVID-19
DE,00+,2023-01-16,2023-01-11,-5 day ahead inc hosp,mean,NA,7991.0405,COVID-19
DE,00+,2023-01-16,2023-01-12,-4 day ahead inc hosp,quantile,0.025,7239.975,COVID-19
DE,00+,2023-01-16,2023-01-12,-4 day ahead inc hosp,quantile,0.1,7326,COVID-19
DE,00+,2023-01-16,2023-01-12,-4 day ahead inc hosp,quantile,0.25,7410,COVID-19
DE,00+,2023-01-16,2023-01-12,-4 day ahead inc hosp,quantile,0.5,7510,COVID-19
DE,00+,2023-01-16,2023-01-12,-4 day ahead inc hosp,quantile,0.75,7623,COVID-19
DE,00+,2023-01-16,2023-01-12,-4 day ahead inc hosp,quantile,0.9,7738,COVID-19
DE,00+,2023-01-16,2023-01-12,-4 day ahead inc hosp,quantile,0.975,7882,COVID-19
DE,00+,2023-01-16,2023-01-12,-4 day ahead inc hosp,mean,NA,7524.034,COVID-19
DE,00+,2023-01-16,2023-01-13,-3 day ahead inc hosp,quantile,0.025,6666.975,COVID-19
DE,00+,2023-01-16,2023-01-13,-3 day ahead inc hosp,quantile,0.1,6775,COVID-19
DE,00+,2023-01-16,2023-01-13,-3 day ahead inc hosp,quantile,0.25,6889,COVID-19
DE,00+,2023-01-16,2023-01-13,-3 day ahead inc hosp,quantile,0.5,7029,COVID-19
DE,00+,2023-01-16,2023-01-13,-3 day ahead inc hosp,quantile,0.75,7191.25,COVID-19
DE,00+,2023-01-16,2023-01-13,-3 day ahead inc hosp,quantile,0.9,7371,COVID-19
DE,00+,2023-01-16,2023-01-13,-3 day ahead inc hosp,quantile,0.975,7595.025,COVID-19
DE,00+,2023-01-16,2023-01-13,-3 day ahead inc hosp,mean,NA,7053.729,COVID-19
DE,00+,2023-01-16,2023-01-14,-2 day ahead inc hosp,quantile,0.025,6441,COVID-19
DE,00+,2023-01-16,2023-01-14,-2 day ahead inc hosp,quantile,0.1,6614,COVID-19
DE,00+,2023-01-16,2023-01-14,-2 day ahead inc hosp,quantile,0.25,6772.75,COVID-19
DE,00+,2023-01-16,2023-01-14,-2 day ahead inc hosp,quantile,0.5,6983,COVID-19
DE,00+,2023-01-16,2023-01-14,-2 day ahead inc hosp,quantile,0.75,7243,COVID-19
DE,00+,2023-01-16,2023-01-14,-2 day ahead inc hosp,quantile,0.9,7520.2,COVID-19
DE,00+,2023-01-16,2023-01-14,-2 day ahead inc hosp,quantile,0.975,7847.025,COVID-19
DE,00+,2023-01-16,2023-01-14,-2 day ahead inc hosp,mean,NA,7030.975,COVID-19
DE,00+,2023-01-16,2023-01-15,-1 day ahead inc hosp,quantile,0.025,6417.95,COVID-19
DE,00+,2023-01-16,2023-01-15,-1 day ahead inc hosp,quantile,0.1,6645,COVID-19
DE,00+,2023-01-16,2023-01-15,-1 day ahead inc hosp,quantile,0.25,6888,COVID-19
DE,00+,2023-01-16,2023-01-15,-1 day ahead inc hosp,quantile,0.5,7227,COVID-19
DE,00+,2023-01-16,2023-01-15,-1 day ahead inc hosp,quantile,0.75,7681,COVID-19
DE,00+,2023-01-16,2023-01-15,-1 day ahead inc hosp,quantile,0.9,8240.1,COVID-19
DE,00+,2023-01-16,2023-01-15,-1 day ahead inc hosp,quantile,0.975,9165.025000000001,COVID-19
DE,00+,2023-01-16,2023-01-15,-1 day ahead inc hosp,mean,NA,7370.198,COVID-19
DE,00+,2023-01-16,2023-01-16,0 day ahead inc hosp,quantile,0.025,6342,COVID-19
DE,00+,2023-01-16,2023-01-16,0 day ahead inc hosp,quantile,0.1,6627.9000000000005,COVID-19
DE,00+,2023-01-16,2023-01-16,0 day ahead inc hosp,quantile,0.25,6974,COVID-19
DE,00+,2023-01-16,2023-01-16,0 day ahead inc hosp,quantile,0.5,7519,COVID-19
DE,00+,2023-01-16,2023-01-16,0 day ahead inc hosp,quantile,0.75,8365.5,COVID-19
DE,00+,2023-01-16,2023-01-16,0 day ahead inc hosp,quantile,0.9,9722.599999999999,COVID-19
DE,00+,2023-01-16,2023-01-16,0 day ahead inc hosp,quantile,0.975,12256.300000000001,COVID-19
DE,00+,2023-01-16,2023-01-16,0 day ahead inc hosp,mean,NA,7967.03575,COVID-19
DE,00-04,2023-01-16,2022-12-19,-28 day ahead inc hosp,quantile,0.025,154,COVID-19
DE,00-04,2023-01-16,2022-12-19,-28 day ahead inc hosp,quantile,0.1,154,COVID-19
DE,00-04,2023-01-16,2022-12-19,-28 day ahead inc hosp,quantile,0.25,154,COVID-19
DE,00-04,2023-01-16,2022-12-19,-28 day ahead inc hosp,quantile,0.5,155,COVID-19
DE,00-04,2023-01-16,2022-12-19,-28 day ahead inc hosp,quantile,0.75,156,COVID-19
DE,00-04,2023-01-16,2022-12-19,-28 day ahead inc hosp,quantile,0.9,157,COVID-19
DE,00-04,2023-01-16,2022-12-19,-28 day ahead inc hosp,quantile,0.975,159,COVID-19
DE,00-04,2023-01-16,2022-12-19,-28 day ahead inc hosp,mean,NA,155.4855,COVID-19
DE,00-04,2023-01-16,2022-12-20,-27 day ahead inc hosp,quantile,0.025,154,COVID-19
DE,00-04,2023-01-16,2022-12-20,-27 day ahead inc hosp,quantile,0.1,154,COVID-19
DE,00-04,2023-01-16,2022-12-20,-27 day ahead inc hosp,quantile,0.25,155,COVID-19
DE,00-04,2023-01-16,2022-12-20,-27 day ahead inc hosp,quantile,0.5,156,COVID-19
DE,00-04,2023-01-16,2022-12-20,-27 day ahead inc hosp,quantile,0.75,157,COVID-19
DE,00-04,2023-01-16,2022-12-20,-27 day ahead inc hosp,quantile,0.9,158,COVID-19
DE,00-04,2023-01-16,2022-12-20,-27 day ahead inc hosp,quantile,0.975,160,COVID-19
DE,00-04,2023-01-16,2022-12-20,-27 day ahead inc hosp,mean,NA,155.8525,COVID-19
DE,00-04,2023-01-16,2022-12-21,-26 day ahead inc hosp,quantile,0.025,146,COVID-19
DE,00-04,2023-01-16,2022-12-21,-26 day ahead inc hosp,quantile,0.1,146,COVID-19
DE,00-04,2023-01-16,2022-12-21,-26 day ahead inc hosp,quantile,0.25,147,COVID-19
DE,00-04,2023-01-16,2022-12-21,-26 day ahead inc hosp,quantile,0.5,148,COVID-19
DE,00-04,2023-01-16,2022-12-21,-26 day ahead inc hosp,quantile,0.75,149,COVID-19
DE,00-04,2023-01-16,2022-12-21,-26 day ahead inc hosp,quantile,0.9,150,COVID-19
DE,00-04,2023-01-16,2022-12-21,-26 day ahead inc hosp,quantile,0.975,152,COVID-19
DE,00-04,2023-01-16,2022-12-21,-26 day ahead inc hosp,mean,NA,148.132,COVID-19
DE,00-04,2023-01-16,2022-12-22,-25 day ahead inc hosp,quantile,0.025,153,COVID-19
DE,00-04,2023-01-16,2022-12-22,-25 day ahead inc hosp,quantile,0.1,153,COVID-19
DE,00-04,2023-01-16,2022-12-22,-25 day ahead inc hosp,quantile,0.25,154,COVID-19
DE,00-04,2023-01-16,2022-12-22,-25 day ahead inc hosp,quantile,0.5,155,COVID-19
DE,00-04,2023-01-16,2022-12-22,-25 day ahead inc hosp,quantile,0.75,157,COVID-19
DE,00-04,2023-01-16,2022-12-22,-25 day ahead inc hosp,quantile,0.9,158,COVID-19
DE,00-04,2023-01-16,2022-12-22,-25 day ahead inc hosp,quantile,0.975,160,COVID-19
DE,00-04,2023-01-16,2022-12-22,-25 day ahead inc hosp,mean,NA,155.56125,COVID-19
DE,00-04,2023-01-16,2022-12-23,-24 day ahead inc hosp,quantile,0.025,156,COVID-19
DE,00-04,2023-01-16,2022-12-23,-24 day ahead inc hosp,quantile,0.1,157,COVID-19
DE,00-04,2023-01-16,2022-12-23,-24 day ahead inc hosp,quantile,0.25,158,COVID-19
DE,00-04,2023-01-16,2022-12-23,-24 day ahead inc hosp,quantile,0.5,159,COVID-19
DE,00-04,2023-01-16,2022-12-23,-24 day ahead inc hosp,quantile,0.75,160,COVID-19
DE,00-04,2023-01-16,2022-12-23,-24 day ahead inc hosp,quantile,0.9,162,COVID-19
DE,00-04,2023-01-16,2022-12-23,-24 day ahead inc hosp,quantile,0.975,163,COVID-19
DE,00-04,2023-01-16,2022-12-23,-24 day ahead inc hosp,mean,NA,158.976,COVID-19
DE,00-04,2023-01-16,2022-12-24,-23 day ahead inc hosp,quantile,0.025,162,COVID-19
DE,00-04,2023-01-16,2022-12-24,-23 day ahead inc hosp,quantile,0.1,163,COVID-19
DE,00-04,2023-01-16,2022-12-24,-23 day ahead inc hosp,quantile,0.25,164,COVID-19
