location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-19,2022-01-29,-21 day ahead inc hosp,quantile,0.975,7647.025,COVID-19
DE,00+,2022-02-19,2022-01-29,-21 day ahead inc hosp,mean,NA,7538.80725,COVID-19
DE,00+,2022-02-19,2022-01-30,-20 day ahead inc hosp,quantile,0.025,7651,COVID-19
DE,00+,2022-02-19,2022-01-30,-20 day ahead inc hosp,quantile,0.1,7678,COVID-19
DE,00+,2022-02-19,2022-01-30,-20 day ahead inc hosp,quantile,0.25,7706,COVID-19
DE,00+,2022-02-19,2022-01-30,-20 day ahead inc hosp,quantile,0.5,7740,COVID-19
DE,00+,2022-02-19,2022-01-30,-20 day ahead inc hosp,quantile,0.75,7777,COVID-19
DE,00+,2022-02-19,2022-01-30,-20 day ahead inc hosp,quantile,0.9,7811,COVID-19
DE,00+,2022-02-19,2022-01-30,-20 day ahead inc hosp,quantile,0.975,7857,COVID-19
DE,00+,2022-02-19,2022-01-30,-20 day ahead inc hosp,mean,NA,7743.33825,COVID-19
DE,00+,2022-02-19,2022-01-31,-19 day ahead inc hosp,quantile,0.025,7694,COVID-19
DE,00+,2022-02-19,2022-01-31,-19 day ahead inc hosp,quantile,0.1,7723,COVID-19
DE,00+,2022-02-19,2022-01-31,-19 day ahead inc hosp,quantile,0.25,7751,COVID-19
DE,00+,2022-02-19,2022-01-31,-19 day ahead inc hosp,quantile,0.5,7785,COVID-19
DE,00+,2022-02-19,2022-01-31,-19 day ahead inc hosp,quantile,0.75,7824,COVID-19
DE,00+,2022-02-19,2022-01-31,-19 day ahead inc hosp,quantile,0.9,7860,COVID-19
DE,00+,2022-02-19,2022-01-31,-19 day ahead inc hosp,quantile,0.975,7906.025,COVID-19
DE,00+,2022-02-19,2022-01-31,-19 day ahead inc hosp,mean,NA,7789.31175,COVID-19
DE,00+,2022-02-19,2022-02-01,-18 day ahead inc hosp,quantile,0.025,7808.975,COVID-19
DE,00+,2022-02-19,2022-02-01,-18 day ahead inc hosp,quantile,0.1,7841,COVID-19
DE,00+,2022-02-19,2022-02-01,-18 day ahead inc hosp,quantile,0.25,7873,COVID-19
DE,00+,2022-02-19,2022-02-01,-18 day ahead inc hosp,quantile,0.5,7912,COVID-19
DE,00+,2022-02-19,2022-02-01,-18 day ahead inc hosp,quantile,0.75,7953,COVID-19
DE,00+,2022-02-19,2022-02-01,-18 day ahead inc hosp,quantile,0.9,7996,COVID-19
DE,00+,2022-02-19,2022-02-01,-18 day ahead inc hosp,quantile,0.975,8045.0250000000005,COVID-19
DE,00+,2022-02-19,2022-02-01,-18 day ahead inc hosp,mean,NA,7915.86175,COVID-19
DE,00+,2022-02-19,2022-02-02,-17 day ahead inc hosp,quantile,0.025,8097,COVID-19
DE,00+,2022-02-19,2022-02-02,-17 day ahead inc hosp,quantile,0.1,8136,COVID-19
DE,00+,2022-02-19,2022-02-02,-17 day ahead inc hosp,quantile,0.25,8174,COVID-19
DE,00+,2022-02-19,2022-02-02,-17 day ahead inc hosp,quantile,0.5,8221,COVID-19
DE,00+,2022-02-19,2022-02-02,-17 day ahead inc hosp,quantile,0.75,8270,COVID-19
DE,00+,2022-02-19,2022-02-02,-17 day ahead inc hosp,quantile,0.9,8321,COVID-19
DE,00+,2022-02-19,2022-02-02,-17 day ahead inc hosp,quantile,0.975,8385,COVID-19
DE,00+,2022-02-19,2022-02-02,-17 day ahead inc hosp,mean,NA,8225.4345,COVID-19
DE,00+,2022-02-19,2022-02-03,-16 day ahead inc hosp,quantile,0.025,8488,COVID-19
DE,00+,2022-02-19,2022-02-03,-16 day ahead inc hosp,quantile,0.1,8536,COVID-19
DE,00+,2022-02-19,2022-02-03,-16 day ahead inc hosp,quantile,0.25,8584,COVID-19
DE,00+,2022-02-19,2022-02-03,-16 day ahead inc hosp,quantile,0.5,8641,COVID-19
DE,00+,2022-02-19,2022-02-03,-16 day ahead inc hosp,quantile,0.75,8704,COVID-19
DE,00+,2022-02-19,2022-02-03,-16 day ahead inc hosp,quantile,0.9,8766,COVID-19
DE,00+,2022-02-19,2022-02-03,-16 day ahead inc hosp,quantile,0.975,8841,COVID-19
DE,00+,2022-02-19,2022-02-03,-16 day ahead inc hosp,mean,NA,8647.193,COVID-19
DE,00+,2022-02-19,2022-02-04,-15 day ahead inc hosp,quantile,0.025,8968,COVID-19
DE,00+,2022-02-19,2022-02-04,-15 day ahead inc hosp,quantile,0.1,9023.9,COVID-19
DE,00+,2022-02-19,2022-02-04,-15 day ahead inc hosp,quantile,0.25,9083,COVID-19
DE,00+,2022-02-19,2022-02-04,-15 day ahead inc hosp,quantile,0.5,9154,COVID-19
DE,00+,2022-02-19,2022-02-04,-15 day ahead inc hosp,quantile,0.75,9229,COVID-19
DE,00+,2022-02-19,2022-02-04,-15 day ahead inc hosp,quantile,0.9,9302,COVID-19
DE,00+,2022-02-19,2022-02-04,-15 day ahead inc hosp,quantile,0.975,9394,COVID-19
DE,00+,2022-02-19,2022-02-04,-15 day ahead inc hosp,mean,NA,9160.39475,COVID-19
DE,00+,2022-02-19,2022-02-05,-14 day ahead inc hosp,quantile,0.025,9296,COVID-19
DE,00+,2022-02-19,2022-02-05,-14 day ahead inc hosp,quantile,0.1,9359.900000000001,COVID-19
DE,00+,2022-02-19,2022-02-05,-14 day ahead inc hosp,quantile,0.25,9430,COVID-19
DE,00+,2022-02-19,2022-02-05,-14 day ahead inc hosp,quantile,0.5,9513.5,COVID-19
DE,00+,2022-02-19,2022-02-05,-14 day ahead inc hosp,quantile,0.75,9603.25,COVID-19
DE,00+,2022-02-19,2022-02-05,-14 day ahead inc hosp,quantile,0.9,9688,COVID-19
DE,00+,2022-02-19,2022-02-05,-14 day ahead inc hosp,quantile,0.975,9807,COVID-19
DE,00+,2022-02-19,2022-02-05,-14 day ahead inc hosp,mean,NA,9521.622,COVID-19
DE,00+,2022-02-19,2022-02-06,-13 day ahead inc hosp,quantile,0.025,9427.975,COVID-19
DE,00+,2022-02-19,2022-02-06,-13 day ahead inc hosp,quantile,0.1,9493,COVID-19
DE,00+,2022-02-19,2022-02-06,-13 day ahead inc hosp,quantile,0.25,9562,COVID-19
DE,00+,2022-02-19,2022-02-06,-13 day ahead inc hosp,quantile,0.5,9647,COVID-19
DE,00+,2022-02-19,2022-02-06,-13 day ahead inc hosp,quantile,0.75,9738,COVID-19
DE,00+,2022-02-19,2022-02-06,-13 day ahead inc hosp,quantile,0.9,9824.1,COVID-19
DE,00+,2022-02-19,2022-02-06,-13 day ahead inc hosp,quantile,0.975,9927.075,COVID-19
DE,00+,2022-02-19,2022-02-06,-13 day ahead inc hosp,mean,NA,9654.37975,COVID-19
DE,00+,2022-02-19,2022-02-07,-12 day ahead inc hosp,quantile,0.025,9507.975,COVID-19
DE,00+,2022-02-19,2022-02-07,-12 day ahead inc hosp,quantile,0.1,9577,COVID-19
DE,00+,2022-02-19,2022-02-07,-12 day ahead inc hosp,quantile,0.25,9644,COVID-19
DE,00+,2022-02-19,2022-02-07,-12 day ahead inc hosp,quantile,0.5,9732,COVID-19
DE,00+,2022-02-19,2022-02-07,-12 day ahead inc hosp,quantile,0.75,9822,COVID-19
DE,00+,2022-02-19,2022-02-07,-12 day ahead inc hosp,quantile,0.9,9909,COVID-19
DE,00+,2022-02-19,2022-02-07,-12 day ahead inc hosp,quantile,0.975,10012.025,COVID-19
DE,00+,2022-02-19,2022-02-07,-12 day ahead inc hosp,mean,NA,9738.1925,COVID-19
DE,00+,2022-02-19,2022-02-08,-11 day ahead inc hosp,quantile,0.025,9776,COVID-19
DE,00+,2022-02-19,2022-02-08,-11 day ahead inc hosp,quantile,0.1,9851,COVID-19
DE,00+,2022-02-19,2022-02-08,-11 day ahead inc hosp,quantile,0.25,9927.75,COVID-19
DE,00+,2022-02-19,2022-02-08,-11 day ahead inc hosp,quantile,0.5,10016,COVID-19
DE,00+,2022-02-19,2022-02-08,-11 day ahead inc hosp,quantile,0.75,10113,COVID-19
DE,00+,2022-02-19,2022-02-08,-11 day ahead inc hosp,quantile,0.9,10206.1,COVID-19
DE,00+,2022-02-19,2022-02-08,-11 day ahead inc hosp,quantile,0.975,10313.025000000001,COVID-19
DE,00+,2022-02-19,2022-02-08,-11 day ahead inc hosp,mean,NA,10024.648,COVID-19
DE,00+,2022-02-19,2022-02-09,-10 day ahead inc hosp,quantile,0.025,9952,COVID-19
DE,00+,2022-02-19,2022-02-09,-10 day ahead inc hosp,quantile,0.1,10032,COVID-19
DE,00+,2022-02-19,2022-02-09,-10 day ahead inc hosp,quantile,0.25,10116,COVID-19
DE,00+,2022-02-19,2022-02-09,-10 day ahead inc hosp,quantile,0.5,10218.5,COVID-19
DE,00+,2022-02-19,2022-02-09,-10 day ahead inc hosp,quantile,0.75,10332,COVID-19
DE,00+,2022-02-19,2022-02-09,-10 day ahead inc hosp,quantile,0.9,10439,COVID-19
DE,00+,2022-02-19,2022-02-09,-10 day ahead inc hosp,quantile,0.975,10573.025000000001,COVID-19
DE,00+,2022-02-19,2022-02-09,-10 day ahead inc hosp,mean,NA,10230.07375,COVID-19
DE,00+,2022-02-19,2022-02-10,-9 day ahead inc hosp,quantile,0.025,9931.975,COVID-19
DE,00+,2022-02-19,2022-02-10,-9 day ahead inc hosp,quantile,0.1,10024,COVID-19
DE,00+,2022-02-19,2022-02-10,-9 day ahead inc hosp,quantile,0.25,10119,COVID-19
DE,00+,2022-02-19,2022-02-10,-9 day ahead inc hosp,quantile,0.5,10235,COVID-19
DE,00+,2022-02-19,2022-02-10,-9 day ahead inc hosp,quantile,0.75,10368,COVID-19
DE,00+,2022-02-19,2022-02-10,-9 day ahead inc hosp,quantile,0.9,10498.099999999999,COVID-19
DE,00+,2022-02-19,2022-02-10,-9 day ahead inc hosp,quantile,0.975,10662,COVID-19
DE,00+,2022-02-19,2022-02-10,-9 day ahead inc hosp,mean,NA,10252.2305,COVID-19
DE,00+,2022-02-19,2022-02-11,-8 day ahead inc hosp,quantile,0.025,9722,COVID-19
DE,00+,2022-02-19,2022-02-11,-8 day ahead inc hosp,quantile,0.1,9832,COVID-19
DE,00+,2022-02-19,2022-02-11,-8 day ahead inc hosp,quantile,0.25,9941,COVID-19
DE,00+,2022-02-19,2022-02-11,-8 day ahead inc hosp,quantile,0.5,10070,COVID-19
DE,00+,2022-02-19,2022-02-11,-8 day ahead inc hosp,quantile,0.75,10231,COVID-19
DE,00+,2022-02-19,2022-02-11,-8 day ahead inc hosp,quantile,0.9,10383,COVID-19
DE,00+,2022-02-19,2022-02-11,-8 day ahead inc hosp,quantile,0.975,10566.025,COVID-19
DE,00+,2022-02-19,2022-02-11,-8 day ahead inc hosp,mean,NA,10092.4725,COVID-19
DE,00+,2022-02-19,2022-02-12,-7 day ahead inc hosp,quantile,0.025,9616.95,COVID-19
DE,00+,2022-02-19,2022-02-12,-7 day ahead inc hosp,quantile,0.1,9749.9,COVID-19
DE,00+,2022-02-19,2022-02-12,-7 day ahead inc hosp,quantile,0.25,9869,COVID-19
DE,00+,2022-02-19,2022-02-12,-7 day ahead inc hosp,quantile,0.5,10027,COVID-19
DE,00+,2022-02-19,2022-02-12,-7 day ahead inc hosp,quantile,0.75,10214,COVID-19
DE,00+,2022-02-19,2022-02-12,-7 day ahead inc hosp,quantile,0.9,10398,COVID-19
DE,00+,2022-02-19,2022-02-12,-7 day ahead inc hosp,quantile,0.975,10632,COVID-19
DE,00+,2022-02-19,2022-02-12,-7 day ahead inc hosp,mean,NA,10055.129,COVID-19
DE,00+,2022-02-19,2022-02-13,-6 day ahead inc hosp,quantile,0.025,9543,COVID-19
DE,00+,2022-02-19,2022-02-13,-6 day ahead inc hosp,quantile,0.1,9664,COVID-19
DE,00+,2022-02-19,2022-02-13,-6 day ahead inc hosp,quantile,0.25,9790,COVID-19
DE,00+,2022-02-19,2022-02-13,-6 day ahead inc hosp,quantile,0.5,9944,COVID-19
DE,00+,2022-02-19,2022-02-13,-6 day ahead inc hosp,quantile,0.75,10126.25,COVID-19
DE,00+,2022-02-19,2022-02-13,-6 day ahead inc hosp,quantile,0.9,10302,COVID-19
DE,00+,2022-02-19,2022-02-13,-6 day ahead inc hosp,quantile,0.975,10535,COVID-19
DE,00+,2022-02-19,2022-02-13,-6 day ahead inc hosp,mean,NA,9969.91275,COVID-19
DE,00+,2022-02-19,2022-02-14,-5 day ahead inc hosp,quantile,0.025,9513,COVID-19
DE,00+,2022-02-19,2022-02-14,-5 day ahead inc hosp,quantile,0.1,9643.900000000001,COVID-19
DE,00+,2022-02-19,2022-02-14,-5 day ahead inc hosp,quantile,0.25,9773,COVID-19
DE,00+,2022-02-19,2022-02-14,-5 day ahead inc hosp,quantile,0.5,9935,COVID-19
DE,00+,2022-02-19,2022-02-14,-5 day ahead inc hosp,quantile,0.75,10114,COVID-19
DE,00+,2022-02-19,2022-02-14,-5 day ahead inc hosp,quantile,0.9,10290.099999999999,COVID-19
DE,00+,2022-02-19,2022-02-14,-5 day ahead inc hosp,quantile,0.975,10531.025,COVID-19
DE,00+,2022-02-19,2022-02-14,-5 day ahead inc hosp,mean,NA,9957.4245,COVID-19
DE,00+,2022-02-19,2022-02-15,-4 day ahead inc hosp,quantile,0.025,9365.975,COVID-19
DE,00+,2022-02-19,2022-02-15,-4 day ahead inc hosp,quantile,0.1,9502.9,COVID-19
DE,00+,2022-02-19,2022-02-15,-4 day ahead inc hosp,quantile,0.25,9649,COVID-19
DE,00+,2022-02-19,2022-02-15,-4 day ahead inc hosp,quantile,0.5,9822,COVID-19
DE,00+,2022-02-19,2022-02-15,-4 day ahead inc hosp,quantile,0.75,10019,COVID-19
DE,00+,2022-02-19,2022-02-15,-4 day ahead inc hosp,quantile,0.9,10210.099999999999,COVID-19
DE,00+,2022-02-19,2022-02-15,-4 day ahead inc hosp,quantile,0.975,10480,COVID-19
DE,00+,2022-02-19,2022-02-15,-4 day ahead inc hosp,mean,NA,9847.60675,COVID-19
DE,00+,2022-02-19,2022-02-16,-3 day ahead inc hosp,quantile,0.025,9163.975,COVID-19
DE,00+,2022-02-19,2022-02-16,-3 day ahead inc hosp,quantile,0.1,9338.9,COVID-19
DE,00+,2022-02-19,2022-02-16,-3 day ahead inc hosp,quantile,0.25,9510.75,COVID-19
DE,00+,2022-02-19,2022-02-16,-3 day ahead inc hosp,quantile,0.5,9725,COVID-19
DE,00+,2022-02-19,2022-02-16,-3 day ahead inc hosp,quantile,0.75,9963,COVID-19
DE,00+,2022-02-19,2022-02-16,-3 day ahead inc hosp,quantile,0.9,10213.099999999999,COVID-19
DE,00+,2022-02-19,2022-02-16,-3 day ahead inc hosp,quantile,0.975,10569.125,COVID-19
DE,00+,2022-02-19,2022-02-16,-3 day ahead inc hosp,mean,NA,9758.84325,COVID-19
DE,00+,2022-02-19,2022-02-17,-2 day ahead inc hosp,quantile,0.025,8995,COVID-19
DE,00+,2022-02-19,2022-02-17,-2 day ahead inc hosp,quantile,0.1,9231,COVID-19
DE,00+,2022-02-19,2022-02-17,-2 day ahead inc hosp,quantile,0.25,9457.75,COVID-19
DE,00+,2022-02-19,2022-02-17,-2 day ahead inc hosp,quantile,0.5,9728,COVID-19
DE,00+,2022-02-19,2022-02-17,-2 day ahead inc hosp,quantile,0.75,10020,COVID-19
DE,00+,2022-02-19,2022-02-17,-2 day ahead inc hosp,quantile,0.9,10339,COVID-19
DE,00+,2022-02-19,2022-02-17,-2 day ahead inc hosp,quantile,0.975,10868.1,COVID-19
DE,00+,2022-02-19,2022-02-17,-2 day ahead inc hosp,mean,NA,9770.91375,COVID-19
DE,00+,2022-02-19,2022-02-18,-1 day ahead inc hosp,quantile,0.025,8937.949999999999,COVID-19
DE,00+,2022-02-19,2022-02-18,-1 day ahead inc hosp,quantile,0.1,9221.8,COVID-19
DE,00+,2022-02-19,2022-02-18,-1 day ahead inc hosp,quantile,0.25,9517,COVID-19
DE,00+,2022-02-19,2022-02-18,-1 day ahead inc hosp,quantile,0.5,9866.5,COVID-19
DE,00+,2022-02-19,2022-02-18,-1 day ahead inc hosp,quantile,0.75,10266,COVID-19
DE,00+,2022-02-19,2022-02-18,-1 day ahead inc hosp,quantile,0.9,10739.4,COVID-19
DE,00+,2022-02-19,2022-02-18,-1 day ahead inc hosp,quantile,0.975,11337.225000000002,COVID-19
DE,00+,2022-02-19,2022-02-18,-1 day ahead inc hosp,mean,NA,9936.3635,COVID-19
DE,00+,2022-02-19,2022-02-19,0 day ahead inc hosp,quantile,0.025,8662.925,COVID-19
DE,00+,2022-02-19,2022-02-19,0 day ahead inc hosp,quantile,0.1,9045.7,COVID-19
DE,00+,2022-02-19,2022-02-19,0 day ahead inc hosp,quantile,0.25,9451,COVID-19
DE,00+,2022-02-19,2022-02-19,0 day ahead inc hosp,quantile,0.5,9949,COVID-19
DE,00+,2022-02-19,2022-02-19,0 day ahead inc hosp,quantile,0.75,10556.25,COVID-19
DE,00+,2022-02-19,2022-02-19,0 day ahead inc hosp,quantile,0.9,11205,COVID-19
DE,00+,2022-02-19,2022-02-19,0 day ahead inc hosp,quantile,0.975,12127.025,COVID-19
DE,00+,2022-02-19,2022-02-19,0 day ahead inc hosp,mean,NA,10065.47675,COVID-19
DE,00-04,2022-02-19,2022-01-22,-28 day ahead inc hosp,quantile,0.025,298,COVID-19
DE,00-04,2022-02-19,2022-01-22,-28 day ahead inc hosp,quantile,0.1,299,COVID-19
DE,00-04,2022-02-19,2022-01-22,-28 day ahead inc hosp,quantile,0.25,300,COVID-19
DE,00-04,2022-02-19,2022-01-22,-28 day ahead inc hosp,quantile,0.5,301,COVID-19
DE,00-04,2022-02-19,2022-01-22,-28 day ahead inc hosp,quantile,0.75,303,COVID-19
DE,00-04,2022-02-19,2022-01-22,-28 day ahead inc hosp,quantile,0.9,304,COVID-19
DE,00-04,2022-02-19,2022-01-22,-28 day ahead inc hosp,quantile,0.975,306,COVID-19
DE,00-04,2022-02-19,2022-01-22,-28 day ahead inc hosp,mean,NA,301.26675,COVID-19
DE,00-04,2022-02-19,2022-01-23,-27 day ahead inc hosp,quantile,0.025,292,COVID-19
DE,00-04,2022-02-19,2022-01-23,-27 day ahead inc hosp,quantile,0.1,293,COVID-19
DE,00-04,2022-02-19,2022-01-23,-27 day ahead inc hosp,quantile,0.25,294,COVID-19
DE,00-04,2022-02-19,2022-01-23,-27 day ahead inc hosp,quantile,0.5,295,COVID-19
DE,00-04,2022-02-19,2022-01-23,-27 day ahead inc hosp,quantile,0.75,297,COVID-19
DE,00-04,2022-02-19,2022-01-23,-27 day ahead inc hosp,quantile,0.9,299,COVID-19
DE,00-04,2022-02-19,2022-01-23,-27 day ahead inc hosp,quantile,0.975,301,COVID-19
DE,00-04,2022-02-19,2022-01-23,-27 day ahead inc hosp,mean,NA,295.78325,COVID-19
DE,00-04,2022-02-19,2022-01-24,-26 day ahead inc hosp,quantile,0.025,303,COVID-19
DE,00-04,2022-02-19,2022-01-24,-26 day ahead inc hosp,quantile,0.1,304,COVID-19
DE,00-04,2022-02-19,2022-01-24,-26 day ahead inc hosp,quantile,0.25,305,COVID-19
DE,00-04,2022-02-19,2022-01-24,-26 day ahead inc hosp,quantile,0.5,307,COVID-19
DE,00-04,2022-02-19,2022-01-24,-26 day ahead inc hosp,quantile,0.75,309,COVID-19
DE,00-04,2022-02-19,2022-01-24,-26 day ahead inc hosp,quantile,0.9,311,COVID-19
DE,00-04,2022-02-19,2022-01-24,-26 day ahead inc hosp,quantile,0.975,313,COVID-19
DE,00-04,2022-02-19,2022-01-24,-26 day ahead inc hosp,mean,NA,307.32125,COVID-19
DE,00-04,2022-02-19,2022-01-25,-25 day ahead inc hosp,quantile,0.025,314,COVID-19
DE,00-04,2022-02-19,2022-01-25,-25 day ahead inc hosp,quantile,0.1,315,COVID-19
DE,00-04,2022-02-19,2022-01-25,-25 day ahead inc hosp,quantile,0.25,316,COVID-19
DE,00-04,2022-02-19,2022-01-25,-25 day ahead inc hosp,quantile,0.5,318,COVID-19
DE,00-04,2022-02-19,2022-01-25,-25 day ahead inc hosp,quantile,0.75,320,COVID-19
DE,00-04,2022-02-19,2022-01-25,-25 day ahead inc hosp,quantile,0.9,322,COVID-19
DE,00-04,2022-02-19,2022-01-25,-25 day ahead inc hosp,quantile,0.975,325,COVID-19
DE,00-04,2022-02-19,2022-01-25,-25 day ahead inc hosp,mean,NA,318.27325,COVID-19
DE,00-04,2022-02-19,2022-01-26,-24 day ahead inc hosp,quantile,0.025,342,COVID-19
DE,00-04,2022-02-19,2022-01-26,-24 day ahead inc hosp,quantile,0.1,343,COVID-19
DE,00-04,2022-02-19,2022-01-26,-24 day ahead inc hosp,quantile,0.25,344,COVID-19
DE,00-04,2022-02-19,2022-01-26,-24 day ahead inc hosp,quantile,0.5,346,COVID-19
DE,00-04,2022-02-19,2022-01-26,-24 day ahead inc hosp,quantile,0.75,349,COVID-19
DE,00-04,2022-02-19,2022-01-26,-24 day ahead inc hosp,quantile,0.9,351,COVID-19
DE,00-04,2022-02-19,2022-01-26,-24 day ahead inc hosp,quantile,0.975,354,COVID-19
DE,00-04,2022-02-19,2022-01-26,-24 day ahead inc hosp,mean,NA,346.80375,COVID-19
DE,00-04,2022-02-19,2022-01-27,-23 day ahead inc hosp,quantile,0.025,340,COVID-19
DE,00-04,2022-02-19,2022-01-27,-23 day ahead inc hosp,quantile,0.1,342,COVID-19
DE,00-04,2022-02-19,2022-01-27,-23 day ahead inc hosp,quantile,0.25,343,COVID-19
