location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-07-09,2022-06-16,-23 day ahead inc hosp,quantile,0.9,4596,COVID-19
DE,00+,2022-07-09,2022-06-16,-23 day ahead inc hosp,quantile,0.975,4634,COVID-19
DE,00+,2022-07-09,2022-06-16,-23 day ahead inc hosp,mean,NA,4550.9685,COVID-19
DE,00+,2022-07-09,2022-06-17,-22 day ahead inc hosp,quantile,0.025,4196,COVID-19
DE,00+,2022-07-09,2022-06-17,-22 day ahead inc hosp,quantile,0.1,4211,COVID-19
DE,00+,2022-07-09,2022-06-17,-22 day ahead inc hosp,quantile,0.25,4227,COVID-19
DE,00+,2022-07-09,2022-06-17,-22 day ahead inc hosp,quantile,0.5,4248,COVID-19
DE,00+,2022-07-09,2022-06-17,-22 day ahead inc hosp,quantile,0.75,4275,COVID-19
DE,00+,2022-07-09,2022-06-17,-22 day ahead inc hosp,quantile,0.9,4303,COVID-19
DE,00+,2022-07-09,2022-06-17,-22 day ahead inc hosp,quantile,0.975,4345,COVID-19
DE,00+,2022-07-09,2022-06-17,-22 day ahead inc hosp,mean,NA,4254.23625,COVID-19
DE,00+,2022-07-09,2022-06-18,-21 day ahead inc hosp,quantile,0.025,4549,COVID-19
DE,00+,2022-07-09,2022-06-18,-21 day ahead inc hosp,quantile,0.1,4567,COVID-19
DE,00+,2022-07-09,2022-06-18,-21 day ahead inc hosp,quantile,0.25,4588,COVID-19
DE,00+,2022-07-09,2022-06-18,-21 day ahead inc hosp,quantile,0.5,4614,COVID-19
DE,00+,2022-07-09,2022-06-18,-21 day ahead inc hosp,quantile,0.75,4647,COVID-19
DE,00+,2022-07-09,2022-06-18,-21 day ahead inc hosp,quantile,0.9,4682,COVID-19
DE,00+,2022-07-09,2022-06-18,-21 day ahead inc hosp,quantile,0.975,4727,COVID-19
DE,00+,2022-07-09,2022-06-18,-21 day ahead inc hosp,mean,NA,4620.832,COVID-19
DE,00+,2022-07-09,2022-06-19,-20 day ahead inc hosp,quantile,0.025,4635,COVID-19
DE,00+,2022-07-09,2022-06-19,-20 day ahead inc hosp,quantile,0.1,4656,COVID-19
DE,00+,2022-07-09,2022-06-19,-20 day ahead inc hosp,quantile,0.25,4677,COVID-19
DE,00+,2022-07-09,2022-06-19,-20 day ahead inc hosp,quantile,0.5,4705,COVID-19
DE,00+,2022-07-09,2022-06-19,-20 day ahead inc hosp,quantile,0.75,4736,COVID-19
DE,00+,2022-07-09,2022-06-19,-20 day ahead inc hosp,quantile,0.9,4772,COVID-19
DE,00+,2022-07-09,2022-06-19,-20 day ahead inc hosp,quantile,0.975,4814.025,COVID-19
DE,00+,2022-07-09,2022-06-19,-20 day ahead inc hosp,mean,NA,4710.3435,COVID-19
DE,00+,2022-07-09,2022-06-20,-19 day ahead inc hosp,quantile,0.025,4706.9749999999995,COVID-19
DE,00+,2022-07-09,2022-06-20,-19 day ahead inc hosp,quantile,0.1,4729,COVID-19
DE,00+,2022-07-09,2022-06-20,-19 day ahead inc hosp,quantile,0.25,4750,COVID-19
DE,00+,2022-07-09,2022-06-20,-19 day ahead inc hosp,quantile,0.5,4778,COVID-19
DE,00+,2022-07-09,2022-06-20,-19 day ahead inc hosp,quantile,0.75,4810,COVID-19
DE,00+,2022-07-09,2022-06-20,-19 day ahead inc hosp,quantile,0.9,4845,COVID-19
DE,00+,2022-07-09,2022-06-20,-19 day ahead inc hosp,quantile,0.975,4890,COVID-19
DE,00+,2022-07-09,2022-06-20,-19 day ahead inc hosp,mean,NA,4783.74,COVID-19
DE,00+,2022-07-09,2022-06-21,-18 day ahead inc hosp,quantile,0.025,5238,COVID-19
DE,00+,2022-07-09,2022-06-21,-18 day ahead inc hosp,quantile,0.1,5262,COVID-19
DE,00+,2022-07-09,2022-06-21,-18 day ahead inc hosp,quantile,0.25,5287,COVID-19
DE,00+,2022-07-09,2022-06-21,-18 day ahead inc hosp,quantile,0.5,5322,COVID-19
DE,00+,2022-07-09,2022-06-21,-18 day ahead inc hosp,quantile,0.75,5360,COVID-19
DE,00+,2022-07-09,2022-06-21,-18 day ahead inc hosp,quantile,0.9,5399.1,COVID-19
DE,00+,2022-07-09,2022-06-21,-18 day ahead inc hosp,quantile,0.975,5454,COVID-19
DE,00+,2022-07-09,2022-06-21,-18 day ahead inc hosp,mean,NA,5327.37775,COVID-19
DE,00+,2022-07-09,2022-06-22,-17 day ahead inc hosp,quantile,0.025,5569,COVID-19
DE,00+,2022-07-09,2022-06-22,-17 day ahead inc hosp,quantile,0.1,5599,COVID-19
DE,00+,2022-07-09,2022-06-22,-17 day ahead inc hosp,quantile,0.25,5628,COVID-19
DE,00+,2022-07-09,2022-06-22,-17 day ahead inc hosp,quantile,0.5,5666,COVID-19
DE,00+,2022-07-09,2022-06-22,-17 day ahead inc hosp,quantile,0.75,5714,COVID-19
DE,00+,2022-07-09,2022-06-22,-17 day ahead inc hosp,quantile,0.9,5763,COVID-19
DE,00+,2022-07-09,2022-06-22,-17 day ahead inc hosp,quantile,0.975,5831.025,COVID-19
DE,00+,2022-07-09,2022-06-22,-17 day ahead inc hosp,mean,NA,5675.47425,COVID-19
DE,00+,2022-07-09,2022-06-23,-16 day ahead inc hosp,quantile,0.025,5834.975,COVID-19
DE,00+,2022-07-09,2022-06-23,-16 day ahead inc hosp,quantile,0.1,5871,COVID-19
DE,00+,2022-07-09,2022-06-23,-16 day ahead inc hosp,quantile,0.25,5906,COVID-19
DE,00+,2022-07-09,2022-06-23,-16 day ahead inc hosp,quantile,0.5,5955,COVID-19
DE,00+,2022-07-09,2022-06-23,-16 day ahead inc hosp,quantile,0.75,6011,COVID-19
DE,00+,2022-07-09,2022-06-23,-16 day ahead inc hosp,quantile,0.9,6073,COVID-19
DE,00+,2022-07-09,2022-06-23,-16 day ahead inc hosp,quantile,0.975,6151,COVID-19
DE,00+,2022-07-09,2022-06-23,-16 day ahead inc hosp,mean,NA,5964.542,COVID-19
DE,00+,2022-07-09,2022-06-24,-15 day ahead inc hosp,quantile,0.025,6482,COVID-19
DE,00+,2022-07-09,2022-06-24,-15 day ahead inc hosp,quantile,0.1,6524,COVID-19
DE,00+,2022-07-09,2022-06-24,-15 day ahead inc hosp,quantile,0.25,6564,COVID-19
DE,00+,2022-07-09,2022-06-24,-15 day ahead inc hosp,quantile,0.5,6624,COVID-19
DE,00+,2022-07-09,2022-06-24,-15 day ahead inc hosp,quantile,0.75,6695,COVID-19
DE,00+,2022-07-09,2022-06-24,-15 day ahead inc hosp,quantile,0.9,6770.1,COVID-19
DE,00+,2022-07-09,2022-06-24,-15 day ahead inc hosp,quantile,0.975,6868.05,COVID-19
DE,00+,2022-07-09,2022-06-24,-15 day ahead inc hosp,mean,NA,6637.10175,COVID-19
DE,00+,2022-07-09,2022-06-25,-14 day ahead inc hosp,quantile,0.025,6526,COVID-19
DE,00+,2022-07-09,2022-06-25,-14 day ahead inc hosp,quantile,0.1,6574,COVID-19
DE,00+,2022-07-09,2022-06-25,-14 day ahead inc hosp,quantile,0.25,6626,COVID-19
DE,00+,2022-07-09,2022-06-25,-14 day ahead inc hosp,quantile,0.5,6695,COVID-19
DE,00+,2022-07-09,2022-06-25,-14 day ahead inc hosp,quantile,0.75,6778,COVID-19
DE,00+,2022-07-09,2022-06-25,-14 day ahead inc hosp,quantile,0.9,6869.0999999999995,COVID-19
DE,00+,2022-07-09,2022-06-25,-14 day ahead inc hosp,quantile,0.975,6980,COVID-19
DE,00+,2022-07-09,2022-06-25,-14 day ahead inc hosp,mean,NA,6710.64925,COVID-19
DE,00+,2022-07-09,2022-06-26,-13 day ahead inc hosp,quantile,0.025,6541,COVID-19
DE,00+,2022-07-09,2022-06-26,-13 day ahead inc hosp,quantile,0.1,6588.9000000000005,COVID-19
DE,00+,2022-07-09,2022-06-26,-13 day ahead inc hosp,quantile,0.25,6640,COVID-19
DE,00+,2022-07-09,2022-06-26,-13 day ahead inc hosp,quantile,0.5,6704,COVID-19
DE,00+,2022-07-09,2022-06-26,-13 day ahead inc hosp,quantile,0.75,6787,COVID-19
DE,00+,2022-07-09,2022-06-26,-13 day ahead inc hosp,quantile,0.9,6872,COVID-19
DE,00+,2022-07-09,2022-06-26,-13 day ahead inc hosp,quantile,0.975,6982.05,COVID-19
DE,00+,2022-07-09,2022-06-26,-13 day ahead inc hosp,mean,NA,6720.29625,COVID-19
DE,00+,2022-07-09,2022-06-27,-12 day ahead inc hosp,quantile,0.025,6576,COVID-19
DE,00+,2022-07-09,2022-06-27,-12 day ahead inc hosp,quantile,0.1,6627,COVID-19
DE,00+,2022-07-09,2022-06-27,-12 day ahead inc hosp,quantile,0.25,6676,COVID-19
DE,00+,2022-07-09,2022-06-27,-12 day ahead inc hosp,quantile,0.5,6741,COVID-19
DE,00+,2022-07-09,2022-06-27,-12 day ahead inc hosp,quantile,0.75,6822,COVID-19
DE,00+,2022-07-09,2022-06-27,-12 day ahead inc hosp,quantile,0.9,6905,COVID-19
DE,00+,2022-07-09,2022-06-27,-12 day ahead inc hosp,quantile,0.975,7012,COVID-19
DE,00+,2022-07-09,2022-06-27,-12 day ahead inc hosp,mean,NA,6755.88175,COVID-19
DE,00+,2022-07-09,2022-06-28,-11 day ahead inc hosp,quantile,0.025,6686,COVID-19
DE,00+,2022-07-09,2022-06-28,-11 day ahead inc hosp,quantile,0.1,6737,COVID-19
DE,00+,2022-07-09,2022-06-28,-11 day ahead inc hosp,quantile,0.25,6790,COVID-19
DE,00+,2022-07-09,2022-06-28,-11 day ahead inc hosp,quantile,0.5,6856,COVID-19
DE,00+,2022-07-09,2022-06-28,-11 day ahead inc hosp,quantile,0.75,6938,COVID-19
DE,00+,2022-07-09,2022-06-28,-11 day ahead inc hosp,quantile,0.9,7016,COVID-19
DE,00+,2022-07-09,2022-06-28,-11 day ahead inc hosp,quantile,0.975,7108.05,COVID-19
DE,00+,2022-07-09,2022-06-28,-11 day ahead inc hosp,mean,NA,6868.696,COVID-19
DE,00+,2022-07-09,2022-06-29,-10 day ahead inc hosp,quantile,0.025,6772.9749999999995,COVID-19
DE,00+,2022-07-09,2022-06-29,-10 day ahead inc hosp,quantile,0.1,6828,COVID-19
DE,00+,2022-07-09,2022-06-29,-10 day ahead inc hosp,quantile,0.25,6889,COVID-19
DE,00+,2022-07-09,2022-06-29,-10 day ahead inc hosp,quantile,0.5,6961,COVID-19
DE,00+,2022-07-09,2022-06-29,-10 day ahead inc hosp,quantile,0.75,7050,COVID-19
DE,00+,2022-07-09,2022-06-29,-10 day ahead inc hosp,quantile,0.9,7141,COVID-19
DE,00+,2022-07-09,2022-06-29,-10 day ahead inc hosp,quantile,0.975,7271,COVID-19
DE,00+,2022-07-09,2022-06-29,-10 day ahead inc hosp,mean,NA,6975.8515,COVID-19
DE,00+,2022-07-09,2022-06-30,-9 day ahead inc hosp,quantile,0.025,6885.9749999999995,COVID-19
DE,00+,2022-07-09,2022-06-30,-9 day ahead inc hosp,quantile,0.1,6946.9,COVID-19
DE,00+,2022-07-09,2022-06-30,-9 day ahead inc hosp,quantile,0.25,7015,COVID-19
DE,00+,2022-07-09,2022-06-30,-9 day ahead inc hosp,quantile,0.5,7099,COVID-19
DE,00+,2022-07-09,2022-06-30,-9 day ahead inc hosp,quantile,0.75,7200,COVID-19
DE,00+,2022-07-09,2022-06-30,-9 day ahead inc hosp,quantile,0.9,7311.1,COVID-19
DE,00+,2022-07-09,2022-06-30,-9 day ahead inc hosp,quantile,0.975,7460.025,COVID-19
DE,00+,2022-07-09,2022-06-30,-9 day ahead inc hosp,mean,NA,7118.8455,COVID-19
DE,00+,2022-07-09,2022-07-01,-8 day ahead inc hosp,quantile,0.025,6865,COVID-19
DE,00+,2022-07-09,2022-07-01,-8 day ahead inc hosp,quantile,0.1,6933,COVID-19
DE,00+,2022-07-09,2022-07-01,-8 day ahead inc hosp,quantile,0.25,7006,COVID-19
DE,00+,2022-07-09,2022-07-01,-8 day ahead inc hosp,quantile,0.5,7109,COVID-19
DE,00+,2022-07-09,2022-07-01,-8 day ahead inc hosp,quantile,0.75,7229.25,COVID-19
DE,00+,2022-07-09,2022-07-01,-8 day ahead inc hosp,quantile,0.9,7364.1,COVID-19
DE,00+,2022-07-09,2022-07-01,-8 day ahead inc hosp,quantile,0.975,7563.15,COVID-19
DE,00+,2022-07-09,2022-07-01,-8 day ahead inc hosp,mean,NA,7133.19,COVID-19
DE,00+,2022-07-09,2022-07-02,-7 day ahead inc hosp,quantile,0.025,6821,COVID-19
DE,00+,2022-07-09,2022-07-02,-7 day ahead inc hosp,quantile,0.1,6890,COVID-19
DE,00+,2022-07-09,2022-07-02,-7 day ahead inc hosp,quantile,0.25,6972.75,COVID-19
DE,00+,2022-07-09,2022-07-02,-7 day ahead inc hosp,quantile,0.5,7084,COVID-19
DE,00+,2022-07-09,2022-07-02,-7 day ahead inc hosp,quantile,0.75,7231,COVID-19
DE,00+,2022-07-09,2022-07-02,-7 day ahead inc hosp,quantile,0.9,7391.1,COVID-19
DE,00+,2022-07-09,2022-07-02,-7 day ahead inc hosp,quantile,0.975,7637.050000000001,COVID-19
DE,00+,2022-07-09,2022-07-02,-7 day ahead inc hosp,mean,NA,7120.48975,COVID-19
DE,00+,2022-07-09,2022-07-03,-6 day ahead inc hosp,quantile,0.025,6832.975,COVID-19
DE,00+,2022-07-09,2022-07-03,-6 day ahead inc hosp,quantile,0.1,6906,COVID-19
DE,00+,2022-07-09,2022-07-03,-6 day ahead inc hosp,quantile,0.25,6991,COVID-19
DE,00+,2022-07-09,2022-07-03,-6 day ahead inc hosp,quantile,0.5,7113,COVID-19
DE,00+,2022-07-09,2022-07-03,-6 day ahead inc hosp,quantile,0.75,7265,COVID-19
DE,00+,2022-07-09,2022-07-03,-6 day ahead inc hosp,quantile,0.9,7437,COVID-19
DE,00+,2022-07-09,2022-07-03,-6 day ahead inc hosp,quantile,0.975,7689,COVID-19
DE,00+,2022-07-09,2022-07-03,-6 day ahead inc hosp,mean,NA,7151.9975,COVID-19
DE,00+,2022-07-09,2022-07-04,-5 day ahead inc hosp,quantile,0.025,6866,COVID-19
DE,00+,2022-07-09,2022-07-04,-5 day ahead inc hosp,quantile,0.1,6945,COVID-19
DE,00+,2022-07-09,2022-07-04,-5 day ahead inc hosp,quantile,0.25,7044,COVID-19
DE,00+,2022-07-09,2022-07-04,-5 day ahead inc hosp,quantile,0.5,7177,COVID-19
DE,00+,2022-07-09,2022-07-04,-5 day ahead inc hosp,quantile,0.75,7351,COVID-19
DE,00+,2022-07-09,2022-07-04,-5 day ahead inc hosp,quantile,0.9,7556,COVID-19
DE,00+,2022-07-09,2022-07-04,-5 day ahead inc hosp,quantile,0.975,7897,COVID-19
DE,00+,2022-07-09,2022-07-04,-5 day ahead inc hosp,mean,NA,7227.7595,COVID-19
DE,00+,2022-07-09,2022-07-05,-4 day ahead inc hosp,quantile,0.025,6760.95,COVID-19
DE,00+,2022-07-09,2022-07-05,-4 day ahead inc hosp,quantile,0.1,6871,COVID-19
DE,00+,2022-07-09,2022-07-05,-4 day ahead inc hosp,quantile,0.25,7005,COVID-19
DE,00+,2022-07-09,2022-07-05,-4 day ahead inc hosp,quantile,0.5,7222.5,COVID-19
DE,00+,2022-07-09,2022-07-05,-4 day ahead inc hosp,quantile,0.75,7527.25,COVID-19
DE,00+,2022-07-09,2022-07-05,-4 day ahead inc hosp,quantile,0.9,7959.1,COVID-19
DE,00+,2022-07-09,2022-07-05,-4 day ahead inc hosp,quantile,0.975,9274.050000000001,COVID-19
DE,00+,2022-07-09,2022-07-05,-4 day ahead inc hosp,mean,NA,7387.59025,COVID-19
DE,00+,2022-07-09,2022-07-06,-3 day ahead inc hosp,quantile,0.025,6673,COVID-19
DE,00+,2022-07-09,2022-07-06,-3 day ahead inc hosp,quantile,0.1,6816,COVID-19
DE,00+,2022-07-09,2022-07-06,-3 day ahead inc hosp,quantile,0.25,7016,COVID-19
DE,00+,2022-07-09,2022-07-06,-3 day ahead inc hosp,quantile,0.5,7340,COVID-19
DE,00+,2022-07-09,2022-07-06,-3 day ahead inc hosp,quantile,0.75,7869,COVID-19
DE,00+,2022-07-09,2022-07-06,-3 day ahead inc hosp,quantile,0.9,8730.1,COVID-19
DE,00+,2022-07-09,2022-07-06,-3 day ahead inc hosp,quantile,0.975,10750.05,COVID-19
DE,00+,2022-07-09,2022-07-06,-3 day ahead inc hosp,mean,NA,7664.30525,COVID-19
DE,00+,2022-07-09,2022-07-07,-2 day ahead inc hosp,quantile,0.025,6631.924999999999,COVID-19
DE,00+,2022-07-09,2022-07-07,-2 day ahead inc hosp,quantile,0.1,6846,COVID-19
DE,00+,2022-07-09,2022-07-07,-2 day ahead inc hosp,quantile,0.25,7143.75,COVID-19
DE,00+,2022-07-09,2022-07-07,-2 day ahead inc hosp,quantile,0.5,7665.5,COVID-19
DE,00+,2022-07-09,2022-07-07,-2 day ahead inc hosp,quantile,0.75,8555.75,COVID-19
DE,00+,2022-07-09,2022-07-07,-2 day ahead inc hosp,quantile,0.9,9915.1,COVID-19
DE,00+,2022-07-09,2022-07-07,-2 day ahead inc hosp,quantile,0.975,13127.80000000001,COVID-19
DE,00+,2022-07-09,2022-07-07,-2 day ahead inc hosp,mean,NA,8201.30425,COVID-19
DE,00+,2022-07-09,2022-07-08,-1 day ahead inc hosp,quantile,0.025,6622.975,COVID-19
DE,00+,2022-07-09,2022-07-08,-1 day ahead inc hosp,quantile,0.1,6937.9,COVID-19
DE,00+,2022-07-09,2022-07-08,-1 day ahead inc hosp,quantile,0.25,7382,COVID-19
DE,00+,2022-07-09,2022-07-08,-1 day ahead inc hosp,quantile,0.5,8193.5,COVID-19
DE,00+,2022-07-09,2022-07-08,-1 day ahead inc hosp,quantile,0.75,9576,COVID-19
DE,00+,2022-07-09,2022-07-08,-1 day ahead inc hosp,quantile,0.9,11684,COVID-19
DE,00+,2022-07-09,2022-07-08,-1 day ahead inc hosp,quantile,0.975,16501.15000000001,COVID-19
DE,00+,2022-07-09,2022-07-08,-1 day ahead inc hosp,mean,NA,9018.48625,COVID-19
DE,00+,2022-07-09,2022-07-09,0 day ahead inc hosp,quantile,0.025,6441,COVID-19
DE,00+,2022-07-09,2022-07-09,0 day ahead inc hosp,quantile,0.1,6961,COVID-19
DE,00+,2022-07-09,2022-07-09,0 day ahead inc hosp,quantile,0.25,7664.75,COVID-19
DE,00+,2022-07-09,2022-07-09,0 day ahead inc hosp,quantile,0.5,8910.5,COVID-19
DE,00+,2022-07-09,2022-07-09,0 day ahead inc hosp,quantile,0.75,10939.25,COVID-19
DE,00+,2022-07-09,2022-07-09,0 day ahead inc hosp,quantile,0.9,13976,COVID-19
DE,00+,2022-07-09,2022-07-09,0 day ahead inc hosp,quantile,0.975,20628.650000000005,COVID-19
DE,00+,2022-07-09,2022-07-09,0 day ahead inc hosp,mean,NA,10076.35925,COVID-19
DE,00-04,2022-07-09,2022-06-11,-28 day ahead inc hosp,quantile,0.025,124,COVID-19
DE,00-04,2022-07-09,2022-06-11,-28 day ahead inc hosp,quantile,0.1,124,COVID-19
DE,00-04,2022-07-09,2022-06-11,-28 day ahead inc hosp,quantile,0.25,124,COVID-19
DE,00-04,2022-07-09,2022-06-11,-28 day ahead inc hosp,quantile,0.5,124,COVID-19
DE,00-04,2022-07-09,2022-06-11,-28 day ahead inc hosp,quantile,0.75,124,COVID-19
DE,00-04,2022-07-09,2022-06-11,-28 day ahead inc hosp,quantile,0.9,125,COVID-19
DE,00-04,2022-07-09,2022-06-11,-28 day ahead inc hosp,quantile,0.975,126,COVID-19
DE,00-04,2022-07-09,2022-06-11,-28 day ahead inc hosp,mean,NA,124.2175,COVID-19
DE,00-04,2022-07-09,2022-06-12,-27 day ahead inc hosp,quantile,0.025,122,COVID-19
DE,00-04,2022-07-09,2022-06-12,-27 day ahead inc hosp,quantile,0.1,122,COVID-19
DE,00-04,2022-07-09,2022-06-12,-27 day ahead inc hosp,quantile,0.25,122,COVID-19
DE,00-04,2022-07-09,2022-06-12,-27 day ahead inc hosp,quantile,0.5,122,COVID-19
DE,00-04,2022-07-09,2022-06-12,-27 day ahead inc hosp,quantile,0.75,122,COVID-19
DE,00-04,2022-07-09,2022-06-12,-27 day ahead inc hosp,quantile,0.9,123,COVID-19
DE,00-04,2022-07-09,2022-06-12,-27 day ahead inc hosp,quantile,0.975,124,COVID-19
DE,00-04,2022-07-09,2022-06-12,-27 day ahead inc hosp,mean,NA,122.262,COVID-19
DE,00-04,2022-07-09,2022-06-13,-26 day ahead inc hosp,quantile,0.025,129,COVID-19
DE,00-04,2022-07-09,2022-06-13,-26 day ahead inc hosp,quantile,0.1,129,COVID-19
DE,00-04,2022-07-09,2022-06-13,-26 day ahead inc hosp,quantile,0.25,129,COVID-19
DE,00-04,2022-07-09,2022-06-13,-26 day ahead inc hosp,quantile,0.5,129,COVID-19
DE,00-04,2022-07-09,2022-06-13,-26 day ahead inc hosp,quantile,0.75,130,COVID-19
DE,00-04,2022-07-09,2022-06-13,-26 day ahead inc hosp,quantile,0.9,130,COVID-19
DE,00-04,2022-07-09,2022-06-13,-26 day ahead inc hosp,quantile,0.975,131,COVID-19
DE,00-04,2022-07-09,2022-06-13,-26 day ahead inc hosp,mean,NA,129.31275,COVID-19
DE,00-04,2022-07-09,2022-06-14,-25 day ahead inc hosp,quantile,0.025,172,COVID-19
DE,00-04,2022-07-09,2022-06-14,-25 day ahead inc hosp,quantile,0.1,172,COVID-19
DE,00-04,2022-07-09,2022-06-14,-25 day ahead inc hosp,quantile,0.25,172,COVID-19
DE,00-04,2022-07-09,2022-06-14,-25 day ahead inc hosp,quantile,0.5,172,COVID-19
DE,00-04,2022-07-09,2022-06-14,-25 day ahead inc hosp,quantile,0.75,173,COVID-19
DE,00-04,2022-07-09,2022-06-14,-25 day ahead inc hosp,quantile,0.9,173,COVID-19
DE,00-04,2022-07-09,2022-06-14,-25 day ahead inc hosp,quantile,0.975,174,COVID-19
DE,00-04,2022-07-09,2022-06-14,-25 day ahead inc hosp,mean,NA,172.433,COVID-19
DE,00-04,2022-07-09,2022-06-15,-24 day ahead inc hosp,quantile,0.025,179,COVID-19
DE,00-04,2022-07-09,2022-06-15,-24 day ahead inc hosp,quantile,0.1,179,COVID-19
DE,00-04,2022-07-09,2022-06-15,-24 day ahead inc hosp,quantile,0.25,179,COVID-19
DE,00-04,2022-07-09,2022-06-15,-24 day ahead inc hosp,quantile,0.5,179,COVID-19
DE,00-04,2022-07-09,2022-06-15,-24 day ahead inc hosp,quantile,0.75,180,COVID-19
DE,00-04,2022-07-09,2022-06-15,-24 day ahead inc hosp,quantile,0.9,181,COVID-19
DE,00-04,2022-07-09,2022-06-15,-24 day ahead inc hosp,quantile,0.975,182,COVID-19
DE,00-04,2022-07-09,2022-06-15,-24 day ahead inc hosp,mean,NA,179.56125,COVID-19
DE,00-04,2022-07-09,2022-06-16,-23 day ahead inc hosp,quantile,0.025,173,COVID-19
DE,00-04,2022-07-09,2022-06-16,-23 day ahead inc hosp,quantile,0.1,173,COVID-19
DE,00-04,2022-07-09,2022-06-16,-23 day ahead inc hosp,quantile,0.25,173,COVID-19
