location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-01-03,2021-12-23,-11 day ahead inc hosp,quantile,0.75,127,COVID-19
DE,00-04,2022-01-03,2021-12-23,-11 day ahead inc hosp,quantile,0.9,129,COVID-19
DE,00-04,2022-01-03,2021-12-23,-11 day ahead inc hosp,quantile,0.975,133,COVID-19
DE,00-04,2022-01-03,2021-12-23,-11 day ahead inc hosp,mean,NA,124.59725,COVID-19
DE,00-04,2022-01-03,2021-12-24,-10 day ahead inc hosp,quantile,0.025,106,COVID-19
DE,00-04,2022-01-03,2021-12-24,-10 day ahead inc hosp,quantile,0.1,108,COVID-19
DE,00-04,2022-01-03,2021-12-24,-10 day ahead inc hosp,quantile,0.25,110,COVID-19
DE,00-04,2022-01-03,2021-12-24,-10 day ahead inc hosp,quantile,0.5,112,COVID-19
DE,00-04,2022-01-03,2021-12-24,-10 day ahead inc hosp,quantile,0.75,115,COVID-19
DE,00-04,2022-01-03,2021-12-24,-10 day ahead inc hosp,quantile,0.9,117,COVID-19
DE,00-04,2022-01-03,2021-12-24,-10 day ahead inc hosp,quantile,0.975,121,COVID-19
DE,00-04,2022-01-03,2021-12-24,-10 day ahead inc hosp,mean,NA,112.3725,COVID-19
DE,00-04,2022-01-03,2021-12-25,-9 day ahead inc hosp,quantile,0.025,100,COVID-19
DE,00-04,2022-01-03,2021-12-25,-9 day ahead inc hosp,quantile,0.1,102,COVID-19
DE,00-04,2022-01-03,2021-12-25,-9 day ahead inc hosp,quantile,0.25,104,COVID-19
DE,00-04,2022-01-03,2021-12-25,-9 day ahead inc hosp,quantile,0.5,107,COVID-19
DE,00-04,2022-01-03,2021-12-25,-9 day ahead inc hosp,quantile,0.75,110,COVID-19
DE,00-04,2022-01-03,2021-12-25,-9 day ahead inc hosp,quantile,0.9,113,COVID-19
DE,00-04,2022-01-03,2021-12-25,-9 day ahead inc hosp,quantile,0.975,116,COVID-19
DE,00-04,2022-01-03,2021-12-25,-9 day ahead inc hosp,mean,NA,107.30625,COVID-19
DE,00-04,2022-01-03,2021-12-26,-8 day ahead inc hosp,quantile,0.025,96,COVID-19
DE,00-04,2022-01-03,2021-12-26,-8 day ahead inc hosp,quantile,0.1,98,COVID-19
DE,00-04,2022-01-03,2021-12-26,-8 day ahead inc hosp,quantile,0.25,101,COVID-19
DE,00-04,2022-01-03,2021-12-26,-8 day ahead inc hosp,quantile,0.5,103,COVID-19
DE,00-04,2022-01-03,2021-12-26,-8 day ahead inc hosp,quantile,0.75,106,COVID-19
DE,00-04,2022-01-03,2021-12-26,-8 day ahead inc hosp,quantile,0.9,109,COVID-19
DE,00-04,2022-01-03,2021-12-26,-8 day ahead inc hosp,quantile,0.975,113,COVID-19
DE,00-04,2022-01-03,2021-12-26,-8 day ahead inc hosp,mean,NA,103.62525,COVID-19
DE,00-04,2022-01-03,2021-12-27,-7 day ahead inc hosp,quantile,0.025,96,COVID-19
DE,00-04,2022-01-03,2021-12-27,-7 day ahead inc hosp,quantile,0.1,98,COVID-19
DE,00-04,2022-01-03,2021-12-27,-7 day ahead inc hosp,quantile,0.25,101,COVID-19
DE,00-04,2022-01-03,2021-12-27,-7 day ahead inc hosp,quantile,0.5,104,COVID-19
DE,00-04,2022-01-03,2021-12-27,-7 day ahead inc hosp,quantile,0.75,107,COVID-19
DE,00-04,2022-01-03,2021-12-27,-7 day ahead inc hosp,quantile,0.9,110,COVID-19
DE,00-04,2022-01-03,2021-12-27,-7 day ahead inc hosp,quantile,0.975,113.02500000000009,COVID-19
DE,00-04,2022-01-03,2021-12-27,-7 day ahead inc hosp,mean,NA,103.97175,COVID-19
DE,00-04,2022-01-03,2021-12-28,-6 day ahead inc hosp,quantile,0.025,86,COVID-19
DE,00-04,2022-01-03,2021-12-28,-6 day ahead inc hosp,quantile,0.1,88,COVID-19
DE,00-04,2022-01-03,2021-12-28,-6 day ahead inc hosp,quantile,0.25,91,COVID-19
DE,00-04,2022-01-03,2021-12-28,-6 day ahead inc hosp,quantile,0.5,94,COVID-19
DE,00-04,2022-01-03,2021-12-28,-6 day ahead inc hosp,quantile,0.75,97,COVID-19
DE,00-04,2022-01-03,2021-12-28,-6 day ahead inc hosp,quantile,0.9,101,COVID-19
DE,00-04,2022-01-03,2021-12-28,-6 day ahead inc hosp,quantile,0.975,104,COVID-19
DE,00-04,2022-01-03,2021-12-28,-6 day ahead inc hosp,mean,NA,94.28775,COVID-19
DE,00-04,2022-01-03,2021-12-29,-5 day ahead inc hosp,quantile,0.025,89,COVID-19
DE,00-04,2022-01-03,2021-12-29,-5 day ahead inc hosp,quantile,0.1,92,COVID-19
DE,00-04,2022-01-03,2021-12-29,-5 day ahead inc hosp,quantile,0.25,95,COVID-19
DE,00-04,2022-01-03,2021-12-29,-5 day ahead inc hosp,quantile,0.5,98,COVID-19
DE,00-04,2022-01-03,2021-12-29,-5 day ahead inc hosp,quantile,0.75,101,COVID-19
DE,00-04,2022-01-03,2021-12-29,-5 day ahead inc hosp,quantile,0.9,105,COVID-19
DE,00-04,2022-01-03,2021-12-29,-5 day ahead inc hosp,quantile,0.975,109,COVID-19
DE,00-04,2022-01-03,2021-12-29,-5 day ahead inc hosp,mean,NA,98.27425,COVID-19
DE,00-04,2022-01-03,2021-12-30,-4 day ahead inc hosp,quantile,0.025,86.97500000000001,COVID-19
DE,00-04,2022-01-03,2021-12-30,-4 day ahead inc hosp,quantile,0.1,90,COVID-19
DE,00-04,2022-01-03,2021-12-30,-4 day ahead inc hosp,quantile,0.25,92,COVID-19
DE,00-04,2022-01-03,2021-12-30,-4 day ahead inc hosp,quantile,0.5,96,COVID-19
DE,00-04,2022-01-03,2021-12-30,-4 day ahead inc hosp,quantile,0.75,100,COVID-19
DE,00-04,2022-01-03,2021-12-30,-4 day ahead inc hosp,quantile,0.9,103,COVID-19
DE,00-04,2022-01-03,2021-12-30,-4 day ahead inc hosp,quantile,0.975,107.02500000000009,COVID-19
DE,00-04,2022-01-03,2021-12-30,-4 day ahead inc hosp,mean,NA,96.0655,COVID-19
DE,00-04,2022-01-03,2021-12-31,-3 day ahead inc hosp,quantile,0.025,94,COVID-19
DE,00-04,2022-01-03,2021-12-31,-3 day ahead inc hosp,quantile,0.1,98,COVID-19
DE,00-04,2022-01-03,2021-12-31,-3 day ahead inc hosp,quantile,0.25,101,COVID-19
DE,00-04,2022-01-03,2021-12-31,-3 day ahead inc hosp,quantile,0.5,105,COVID-19
DE,00-04,2022-01-03,2021-12-31,-3 day ahead inc hosp,quantile,0.75,109,COVID-19
DE,00-04,2022-01-03,2021-12-31,-3 day ahead inc hosp,quantile,0.9,113,COVID-19
DE,00-04,2022-01-03,2021-12-31,-3 day ahead inc hosp,quantile,0.975,118,COVID-19
DE,00-04,2022-01-03,2021-12-31,-3 day ahead inc hosp,mean,NA,105.0115,COVID-19
DE,00-04,2022-01-03,2022-01-01,-2 day ahead inc hosp,quantile,0.025,93,COVID-19
DE,00-04,2022-01-03,2022-01-01,-2 day ahead inc hosp,quantile,0.1,97,COVID-19
DE,00-04,2022-01-03,2022-01-01,-2 day ahead inc hosp,quantile,0.25,100,COVID-19
DE,00-04,2022-01-03,2022-01-01,-2 day ahead inc hosp,quantile,0.5,105,COVID-19
DE,00-04,2022-01-03,2022-01-01,-2 day ahead inc hosp,quantile,0.75,110,COVID-19
DE,00-04,2022-01-03,2022-01-01,-2 day ahead inc hosp,quantile,0.9,115,COVID-19
DE,00-04,2022-01-03,2022-01-01,-2 day ahead inc hosp,quantile,0.975,121,COVID-19
DE,00-04,2022-01-03,2022-01-01,-2 day ahead inc hosp,mean,NA,105.3505,COVID-19
DE,00-04,2022-01-03,2022-01-02,-1 day ahead inc hosp,quantile,0.025,94,COVID-19
DE,00-04,2022-01-03,2022-01-02,-1 day ahead inc hosp,quantile,0.1,99,COVID-19
DE,00-04,2022-01-03,2022-01-02,-1 day ahead inc hosp,quantile,0.25,104,COVID-19
DE,00-04,2022-01-03,2022-01-02,-1 day ahead inc hosp,quantile,0.5,109,COVID-19
DE,00-04,2022-01-03,2022-01-02,-1 day ahead inc hosp,quantile,0.75,116,COVID-19
DE,00-04,2022-01-03,2022-01-02,-1 day ahead inc hosp,quantile,0.9,122,COVID-19
DE,00-04,2022-01-03,2022-01-02,-1 day ahead inc hosp,quantile,0.975,129,COVID-19
DE,00-04,2022-01-03,2022-01-02,-1 day ahead inc hosp,mean,NA,109.99475,COVID-19
DE,00-04,2022-01-03,2022-01-03,0 day ahead inc hosp,quantile,0.025,100,COVID-19
DE,00-04,2022-01-03,2022-01-03,0 day ahead inc hosp,quantile,0.1,106,COVID-19
DE,00-04,2022-01-03,2022-01-03,0 day ahead inc hosp,quantile,0.25,112,COVID-19
DE,00-04,2022-01-03,2022-01-03,0 day ahead inc hosp,quantile,0.5,119,COVID-19
DE,00-04,2022-01-03,2022-01-03,0 day ahead inc hosp,quantile,0.75,127,COVID-19
DE,00-04,2022-01-03,2022-01-03,0 day ahead inc hosp,quantile,0.9,134,COVID-19
DE,00-04,2022-01-03,2022-01-03,0 day ahead inc hosp,quantile,0.975,144,COVID-19
DE,00-04,2022-01-03,2022-01-03,0 day ahead inc hosp,mean,NA,119.68825,COVID-19
DE,00+,2022-01-03,2021-12-06,-28 day ahead inc hosp,quantile,0.025,10097,COVID-19
DE,00+,2022-01-03,2021-12-06,-28 day ahead inc hosp,quantile,0.1,10114,COVID-19
DE,00+,2022-01-03,2021-12-06,-28 day ahead inc hosp,quantile,0.25,10131,COVID-19
DE,00+,2022-01-03,2021-12-06,-28 day ahead inc hosp,quantile,0.5,10152,COVID-19
DE,00+,2022-01-03,2021-12-06,-28 day ahead inc hosp,quantile,0.75,10178,COVID-19
DE,00+,2022-01-03,2021-12-06,-28 day ahead inc hosp,quantile,0.9,10205,COVID-19
DE,00+,2022-01-03,2021-12-06,-28 day ahead inc hosp,quantile,0.975,10244.025,COVID-19
DE,00+,2022-01-03,2021-12-06,-28 day ahead inc hosp,mean,NA,10156.78975,COVID-19
DE,00+,2022-01-03,2021-12-07,-27 day ahead inc hosp,quantile,0.025,10168,COVID-19
DE,00+,2022-01-03,2021-12-07,-27 day ahead inc hosp,quantile,0.1,10185,COVID-19
DE,00+,2022-01-03,2021-12-07,-27 day ahead inc hosp,quantile,0.25,10201,COVID-19
DE,00+,2022-01-03,2021-12-07,-27 day ahead inc hosp,quantile,0.5,10222,COVID-19
DE,00+,2022-01-03,2021-12-07,-27 day ahead inc hosp,quantile,0.75,10248,COVID-19
DE,00+,2022-01-03,2021-12-07,-27 day ahead inc hosp,quantile,0.9,10275,COVID-19
DE,00+,2022-01-03,2021-12-07,-27 day ahead inc hosp,quantile,0.975,10315,COVID-19
DE,00+,2022-01-03,2021-12-07,-27 day ahead inc hosp,mean,NA,10227.37275,COVID-19
DE,00+,2022-01-03,2021-12-08,-26 day ahead inc hosp,quantile,0.025,10235,COVID-19
DE,00+,2022-01-03,2021-12-08,-26 day ahead inc hosp,quantile,0.1,10252,COVID-19
DE,00+,2022-01-03,2021-12-08,-26 day ahead inc hosp,quantile,0.25,10269,COVID-19
DE,00+,2022-01-03,2021-12-08,-26 day ahead inc hosp,quantile,0.5,10290,COVID-19
DE,00+,2022-01-03,2021-12-08,-26 day ahead inc hosp,quantile,0.75,10317,COVID-19
DE,00+,2022-01-03,2021-12-08,-26 day ahead inc hosp,quantile,0.9,10343,COVID-19
DE,00+,2022-01-03,2021-12-08,-26 day ahead inc hosp,quantile,0.975,10382,COVID-19
DE,00+,2022-01-03,2021-12-08,-26 day ahead inc hosp,mean,NA,10295.08575,COVID-19
DE,00+,2022-01-03,2021-12-09,-25 day ahead inc hosp,quantile,0.025,10041,COVID-19
DE,00+,2022-01-03,2021-12-09,-25 day ahead inc hosp,quantile,0.1,10060,COVID-19
DE,00+,2022-01-03,2021-12-09,-25 day ahead inc hosp,quantile,0.25,10078,COVID-19
DE,00+,2022-01-03,2021-12-09,-25 day ahead inc hosp,quantile,0.5,10100,COVID-19
DE,00+,2022-01-03,2021-12-09,-25 day ahead inc hosp,quantile,0.75,10125.25,COVID-19
DE,00+,2022-01-03,2021-12-09,-25 day ahead inc hosp,quantile,0.9,10151,COVID-19
DE,00+,2022-01-03,2021-12-09,-25 day ahead inc hosp,quantile,0.975,10188.025,COVID-19
DE,00+,2022-01-03,2021-12-09,-25 day ahead inc hosp,mean,NA,10103.759,COVID-19
DE,00+,2022-01-03,2021-12-10,-24 day ahead inc hosp,quantile,0.025,9842.975,COVID-19
DE,00+,2022-01-03,2021-12-10,-24 day ahead inc hosp,quantile,0.1,9861,COVID-19
DE,00+,2022-01-03,2021-12-10,-24 day ahead inc hosp,quantile,0.25,9879,COVID-19
DE,00+,2022-01-03,2021-12-10,-24 day ahead inc hosp,quantile,0.5,9901,COVID-19
DE,00+,2022-01-03,2021-12-10,-24 day ahead inc hosp,quantile,0.75,9927,COVID-19
DE,00+,2022-01-03,2021-12-10,-24 day ahead inc hosp,quantile,0.9,9954,COVID-19
DE,00+,2022-01-03,2021-12-10,-24 day ahead inc hosp,quantile,0.975,9988,COVID-19
DE,00+,2022-01-03,2021-12-10,-24 day ahead inc hosp,mean,NA,9904.89175,COVID-19
DE,00+,2022-01-03,2021-12-11,-23 day ahead inc hosp,quantile,0.025,9585,COVID-19
DE,00+,2022-01-03,2021-12-11,-23 day ahead inc hosp,quantile,0.1,9605,COVID-19
DE,00+,2022-01-03,2021-12-11,-23 day ahead inc hosp,quantile,0.25,9624,COVID-19
DE,00+,2022-01-03,2021-12-11,-23 day ahead inc hosp,quantile,0.5,9646,COVID-19
DE,00+,2022-01-03,2021-12-11,-23 day ahead inc hosp,quantile,0.75,9672,COVID-19
