location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-09-10,2022-08-28,-13 day ahead inc hosp,quantile,0.025,5029.9749999999995,COVID-19
DE,00+,2022-09-10,2022-08-28,-13 day ahead inc hosp,quantile,0.1,5043,COVID-19
DE,00+,2022-09-10,2022-08-28,-13 day ahead inc hosp,quantile,0.25,5055,COVID-19
DE,00+,2022-09-10,2022-08-28,-13 day ahead inc hosp,quantile,0.5,5069,COVID-19
DE,00+,2022-09-10,2022-08-28,-13 day ahead inc hosp,quantile,0.75,5083,COVID-19
DE,00+,2022-09-10,2022-08-28,-13 day ahead inc hosp,quantile,0.9,5098,COVID-19
DE,00+,2022-09-10,2022-08-28,-13 day ahead inc hosp,quantile,0.975,5114,COVID-19
DE,00+,2022-09-10,2022-08-28,-13 day ahead inc hosp,mean,NA,5069.42025,COVID-19
DE,00+,2022-09-10,2022-08-29,-12 day ahead inc hosp,quantile,0.025,5007,COVID-19
DE,00+,2022-09-10,2022-08-29,-12 day ahead inc hosp,quantile,0.1,5021,COVID-19
DE,00+,2022-09-10,2022-08-29,-12 day ahead inc hosp,quantile,0.25,5032,COVID-19
DE,00+,2022-09-10,2022-08-29,-12 day ahead inc hosp,quantile,0.5,5047,COVID-19
DE,00+,2022-09-10,2022-08-29,-12 day ahead inc hosp,quantile,0.75,5062,COVID-19
DE,00+,2022-09-10,2022-08-29,-12 day ahead inc hosp,quantile,0.9,5076,COVID-19
DE,00+,2022-09-10,2022-08-29,-12 day ahead inc hosp,quantile,0.975,5092,COVID-19
DE,00+,2022-09-10,2022-08-29,-12 day ahead inc hosp,mean,NA,5047.51775,COVID-19
DE,00+,2022-09-10,2022-08-30,-11 day ahead inc hosp,quantile,0.025,4779,COVID-19
DE,00+,2022-09-10,2022-08-30,-11 day ahead inc hosp,quantile,0.1,4794,COVID-19
DE,00+,2022-09-10,2022-08-30,-11 day ahead inc hosp,quantile,0.25,4807,COVID-19
DE,00+,2022-09-10,2022-08-30,-11 day ahead inc hosp,quantile,0.5,4821,COVID-19
DE,00+,2022-09-10,2022-08-30,-11 day ahead inc hosp,quantile,0.75,4837,COVID-19
DE,00+,2022-09-10,2022-08-30,-11 day ahead inc hosp,quantile,0.9,4852,COVID-19
DE,00+,2022-09-10,2022-08-30,-11 day ahead inc hosp,quantile,0.975,4868.025,COVID-19
DE,00+,2022-09-10,2022-08-30,-11 day ahead inc hosp,mean,NA,4822.07525,COVID-19
DE,00+,2022-09-10,2022-08-31,-10 day ahead inc hosp,quantile,0.025,4597,COVID-19
DE,00+,2022-09-10,2022-08-31,-10 day ahead inc hosp,quantile,0.1,4613,COVID-19
DE,00+,2022-09-10,2022-08-31,-10 day ahead inc hosp,quantile,0.25,4627,COVID-19
DE,00+,2022-09-10,2022-08-31,-10 day ahead inc hosp,quantile,0.5,4643,COVID-19
DE,00+,2022-09-10,2022-08-31,-10 day ahead inc hosp,quantile,0.75,4660,COVID-19
DE,00+,2022-09-10,2022-08-31,-10 day ahead inc hosp,quantile,0.9,4675,COVID-19
DE,00+,2022-09-10,2022-08-31,-10 day ahead inc hosp,quantile,0.975,4693,COVID-19
DE,00+,2022-09-10,2022-08-31,-10 day ahead inc hosp,mean,NA,4643.61375,COVID-19
DE,00+,2022-09-10,2022-09-01,-9 day ahead inc hosp,quantile,0.025,4419,COVID-19
DE,00+,2022-09-10,2022-09-01,-9 day ahead inc hosp,quantile,0.1,4434,COVID-19
DE,00+,2022-09-10,2022-09-01,-9 day ahead inc hosp,quantile,0.25,4449,COVID-19
DE,00+,2022-09-10,2022-09-01,-9 day ahead inc hosp,quantile,0.5,4467,COVID-19
DE,00+,2022-09-10,2022-09-01,-9 day ahead inc hosp,quantile,0.75,4485,COVID-19
DE,00+,2022-09-10,2022-09-01,-9 day ahead inc hosp,quantile,0.9,4502,COVID-19
DE,00+,2022-09-10,2022-09-01,-9 day ahead inc hosp,quantile,0.975,4521,COVID-19
DE,00+,2022-09-10,2022-09-01,-9 day ahead inc hosp,mean,NA,4467.46975,COVID-19
DE,00+,2022-09-10,2022-09-02,-8 day ahead inc hosp,quantile,0.025,4248,COVID-19
DE,00+,2022-09-10,2022-09-02,-8 day ahead inc hosp,quantile,0.1,4264,COVID-19
DE,00+,2022-09-10,2022-09-02,-8 day ahead inc hosp,quantile,0.25,4280,COVID-19
DE,00+,2022-09-10,2022-09-02,-8 day ahead inc hosp,quantile,0.5,4300,COVID-19
DE,00+,2022-09-10,2022-09-02,-8 day ahead inc hosp,quantile,0.75,4319,COVID-19
DE,00+,2022-09-10,2022-09-02,-8 day ahead inc hosp,quantile,0.9,4337,COVID-19
DE,00+,2022-09-10,2022-09-02,-8 day ahead inc hosp,quantile,0.975,4359.025,COVID-19
DE,00+,2022-09-10,2022-09-02,-8 day ahead inc hosp,mean,NA,4300.08725,COVID-19
DE,00+,2022-09-10,2022-09-03,-7 day ahead inc hosp,quantile,0.025,4160,COVID-19
DE,00+,2022-09-10,2022-09-03,-7 day ahead inc hosp,quantile,0.1,4179,COVID-19
DE,00+,2022-09-10,2022-09-03,-7 day ahead inc hosp,quantile,0.25,4197,COVID-19
DE,00+,2022-09-10,2022-09-03,-7 day ahead inc hosp,quantile,0.5,4217,COVID-19
DE,00+,2022-09-10,2022-09-03,-7 day ahead inc hosp,quantile,0.75,4239,COVID-19
DE,00+,2022-09-10,2022-09-03,-7 day ahead inc hosp,quantile,0.9,4259,COVID-19
DE,00+,2022-09-10,2022-09-03,-7 day ahead inc hosp,quantile,0.975,4281.0250000000005,COVID-19
DE,00+,2022-09-10,2022-09-03,-7 day ahead inc hosp,mean,NA,4218.4045,COVID-19
DE,00+,2022-09-10,2022-09-04,-6 day ahead inc hosp,quantile,0.025,4132,COVID-19
DE,00+,2022-09-10,2022-09-04,-6 day ahead inc hosp,quantile,0.1,4152,COVID-19
DE,00+,2022-09-10,2022-09-04,-6 day ahead inc hosp,quantile,0.25,4170,COVID-19
DE,00+,2022-09-10,2022-09-04,-6 day ahead inc hosp,quantile,0.5,4191,COVID-19
DE,00+,2022-09-10,2022-09-04,-6 day ahead inc hosp,quantile,0.75,4212,COVID-19
DE,00+,2022-09-10,2022-09-04,-6 day ahead inc hosp,quantile,0.9,4234,COVID-19
DE,00+,2022-09-10,2022-09-04,-6 day ahead inc hosp,quantile,0.975,4257,COVID-19
DE,00+,2022-09-10,2022-09-04,-6 day ahead inc hosp,mean,NA,4191.98625,COVID-19
DE,00+,2022-09-10,2022-09-05,-5 day ahead inc hosp,quantile,0.025,4148,COVID-19
DE,00+,2022-09-10,2022-09-05,-5 day ahead inc hosp,quantile,0.1,4168.9,COVID-19
DE,00+,2022-09-10,2022-09-05,-5 day ahead inc hosp,quantile,0.25,4187,COVID-19
DE,00+,2022-09-10,2022-09-05,-5 day ahead inc hosp,quantile,0.5,4209,COVID-19
DE,00+,2022-09-10,2022-09-05,-5 day ahead inc hosp,quantile,0.75,4230,COVID-19
DE,00+,2022-09-10,2022-09-05,-5 day ahead inc hosp,quantile,0.9,4252,COVID-19
DE,00+,2022-09-10,2022-09-05,-5 day ahead inc hosp,quantile,0.975,4277,COVID-19
DE,00+,2022-09-10,2022-09-05,-5 day ahead inc hosp,mean,NA,4209.66925,COVID-19
DE,00+,2022-09-10,2022-09-06,-4 day ahead inc hosp,quantile,0.025,4010,COVID-19
DE,00+,2022-09-10,2022-09-06,-4 day ahead inc hosp,quantile,0.1,4033,COVID-19
DE,00+,2022-09-10,2022-09-06,-4 day ahead inc hosp,quantile,0.25,4055,COVID-19
DE,00+,2022-09-10,2022-09-06,-4 day ahead inc hosp,quantile,0.5,4079.5,COVID-19
DE,00+,2022-09-10,2022-09-06,-4 day ahead inc hosp,quantile,0.75,4107,COVID-19
DE,00+,2022-09-10,2022-09-06,-4 day ahead inc hosp,quantile,0.9,4133,COVID-19
DE,00+,2022-09-10,2022-09-06,-4 day ahead inc hosp,quantile,0.975,4161,COVID-19
DE,00+,2022-09-10,2022-09-06,-4 day ahead inc hosp,mean,NA,4081.50375,COVID-19
DE,00+,2022-09-10,2022-09-07,-3 day ahead inc hosp,quantile,0.025,3952.9750000000004,COVID-19
DE,00+,2022-09-10,2022-09-07,-3 day ahead inc hosp,quantile,0.1,3982,COVID-19
DE,00+,2022-09-10,2022-09-07,-3 day ahead inc hosp,quantile,0.25,4009,COVID-19
DE,00+,2022-09-10,2022-09-07,-3 day ahead inc hosp,quantile,0.5,4038,COVID-19
DE,00+,2022-09-10,2022-09-07,-3 day ahead inc hosp,quantile,0.75,4071,COVID-19
DE,00+,2022-09-10,2022-09-07,-3 day ahead inc hosp,quantile,0.9,4102,COVID-19
DE,00+,2022-09-10,2022-09-07,-3 day ahead inc hosp,quantile,0.975,4139,COVID-19
DE,00+,2022-09-10,2022-09-07,-3 day ahead inc hosp,mean,NA,4040.34025,COVID-19
DE,00+,2022-09-10,2022-09-08,-2 day ahead inc hosp,quantile,0.025,4007,COVID-19
DE,00+,2022-09-10,2022-09-08,-2 day ahead inc hosp,quantile,0.1,4044,COVID-19
DE,00+,2022-09-10,2022-09-08,-2 day ahead inc hosp,quantile,0.25,4080,COVID-19
DE,00+,2022-09-10,2022-09-08,-2 day ahead inc hosp,quantile,0.5,4124,COVID-19
DE,00+,2022-09-10,2022-09-08,-2 day ahead inc hosp,quantile,0.75,4170,COVID-19
DE,00+,2022-09-10,2022-09-08,-2 day ahead inc hosp,quantile,0.9,4214,COVID-19
DE,00+,2022-09-10,2022-09-08,-2 day ahead inc hosp,quantile,0.975,4269.0250000000005,COVID-19
DE,00+,2022-09-10,2022-09-08,-2 day ahead inc hosp,mean,NA,4126.9835,COVID-19
DE,00+,2022-09-10,2022-09-09,-1 day ahead inc hosp,quantile,0.025,4087,COVID-19
DE,00+,2022-09-10,2022-09-09,-1 day ahead inc hosp,quantile,0.1,4144,COVID-19
DE,00+,2022-09-10,2022-09-09,-1 day ahead inc hosp,quantile,0.25,4197,COVID-19
DE,00+,2022-09-10,2022-09-09,-1 day ahead inc hosp,quantile,0.5,4263,COVID-19
DE,00+,2022-09-10,2022-09-09,-1 day ahead inc hosp,quantile,0.75,4337,COVID-19
DE,00+,2022-09-10,2022-09-09,-1 day ahead inc hosp,quantile,0.9,4412,COVID-19
DE,00+,2022-09-10,2022-09-09,-1 day ahead inc hosp,quantile,0.975,4496.025,COVID-19
DE,00+,2022-09-10,2022-09-09,-1 day ahead inc hosp,mean,NA,4271.74025,COVID-19
DE,00+,2022-09-10,2022-09-10,0 day ahead inc hosp,quantile,0.025,4054.95,COVID-19
DE,00+,2022-09-10,2022-09-10,0 day ahead inc hosp,quantile,0.1,4145,COVID-19
DE,00+,2022-09-10,2022-09-10,0 day ahead inc hosp,quantile,0.25,4234,COVID-19
DE,00+,2022-09-10,2022-09-10,0 day ahead inc hosp,quantile,0.5,4343,COVID-19
DE,00+,2022-09-10,2022-09-10,0 day ahead inc hosp,quantile,0.75,4470,COVID-19
DE,00+,2022-09-10,2022-09-10,0 day ahead inc hosp,quantile,0.9,4606,COVID-19
DE,00+,2022-09-10,2022-09-10,0 day ahead inc hosp,quantile,0.975,4781,COVID-19
DE,00+,2022-09-10,2022-09-10,0 day ahead inc hosp,mean,NA,4363.1965,COVID-19
DE,00-04,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.025,241,COVID-19
DE,00-04,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.1,241,COVID-19
DE,00-04,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.25,241,COVID-19
DE,00-04,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.5,241,COVID-19
DE,00-04,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.75,242,COVID-19
DE,00-04,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.9,242,COVID-19
DE,00-04,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.975,243,COVID-19
DE,00-04,2022-09-10,2022-08-13,-28 day ahead inc hosp,mean,NA,241.4745,COVID-19
DE,00-04,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.025,235,COVID-19
DE,00-04,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.1,235,COVID-19
DE,00-04,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.25,235,COVID-19
DE,00-04,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.5,235,COVID-19
DE,00-04,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.75,236,COVID-19
DE,00-04,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.9,236,COVID-19
DE,00-04,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.975,237,COVID-19
DE,00-04,2022-09-10,2022-08-14,-27 day ahead inc hosp,mean,NA,235.50275,COVID-19
DE,00-04,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.025,234,COVID-19
DE,00-04,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.1,234,COVID-19
DE,00-04,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.25,234,COVID-19
DE,00-04,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.5,234,COVID-19
DE,00-04,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.75,235,COVID-19
DE,00-04,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.9,236,COVID-19
DE,00-04,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.975,236,COVID-19
DE,00-04,2022-09-10,2022-08-15,-26 day ahead inc hosp,mean,NA,234.52575,COVID-19
DE,00-04,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.025,223,COVID-19
DE,00-04,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.1,223,COVID-19
DE,00-04,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.25,223,COVID-19
DE,00-04,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.5,223,COVID-19
DE,00-04,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.75,224,COVID-19
DE,00-04,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.9,225,COVID-19
DE,00-04,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.975,226,COVID-19
DE,00-04,2022-09-10,2022-08-16,-25 day ahead inc hosp,mean,NA,223.6295,COVID-19
DE,00-04,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.025,217,COVID-19
DE,00-04,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.1,217,COVID-19
DE,00-04,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.25,217,COVID-19
DE,00-04,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.5,218,COVID-19
DE,00-04,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.75,218,COVID-19
DE,00-04,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.9,219,COVID-19
DE,00-04,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.975,220,COVID-19
DE,00-04,2022-09-10,2022-08-17,-24 day ahead inc hosp,mean,NA,217.739,COVID-19
DE,00-04,2022-09-10,2022-08-18,-23 day ahead inc hosp,quantile,0.025,211,COVID-19
DE,00-04,2022-09-10,2022-08-18,-23 day ahead inc hosp,quantile,0.1,211,COVID-19
DE,00-04,2022-09-10,2022-08-18,-23 day ahead inc hosp,quantile,0.25,211,COVID-19
DE,00-04,2022-09-10,2022-08-18,-23 day ahead inc hosp,quantile,0.5,212,COVID-19
DE,00-04,2022-09-10,2022-08-18,-23 day ahead inc hosp,quantile,0.75,212,COVID-19
